feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.2399644746343477,-0.2954407936747496,0.15880384072769044,0.25861266670668825,0.36872535158681097,1.4443177275452976,0.8602137146118958,2.1415153824846014,-0.2738479617260008,2.5630415395208015,1
1.853244731101541,-0.47550916449840064,1.483091001524204,-1.7345094606374825,0.9799572251576062,0.33055805164226376,-1.0648676223749216,-0.2757209031645702,1.3766380891828478,3.336390862806716,0
0.45977851643908324,-0.764754292865016,1.74114089239565,3.283034803039507,2.2306953810292334,0.21416573462551744,-1.0209964559776,-0.6694607290935592,-1.373561524305627,-0.012858480922909088,1
1.0094901787503867,-0.5680327350313202,0.16502615038592036,-1.0164087511456048,-0.05694562863472363,-0.07278570364595745,1.090944623423913,-0.7771276650807573,0.7242299194171496,2.0907830367998193,0
1.1976496060557418,0.22741891445420526,0.7400958272825704,-2.2230215890359046,0.29002545620071063,0.9216200824479291,-0.6165449889801342,-0.15898238127156994,1.1336691817867552,1.4392267697903935,0
-0.9844750718365176,-0.41280913305779116,1.3315047207015371,-0.08938255954521823,-0.796315249703146,-0.9008822328590019,1.1469329997027433,2.680734660786647,-1.7743024631246958,2.880555076966532,1
1.7088508194216905,0.5096411004562451,-1.4963600841873115,-0.452144702256435,1.381950677559769,-0.04083772461553599,1.3509120752149908,-1.1912654851447095,0.9862542001649601,1.6073242525732288,0
-0.9712218084600527,0.362134089904867,-0.13179949836876734,1.5585724731048392,-0.6870737752836282,1.4217716744305242,0.04851434109531865,0.3771815964382603,-1.4767778679529313,0.3572547191459615,1
0.7799766225998559,-0.23477683197436777,-2.261426485387825,-1.6173855246324205,-0.041790027100091054,0.13085491547925765,1.4500269093789369,-0.8873501611714505,1.0227782511129389,-0.33657820699929,0
2.228696702273061,0.6029594681657786,-1.8348101464849678,1.1032551251450702,3.0824813447509265,-0.22451241958499357,0.740395495839489,-2.315552524154916,0.600703468308416,-0.35970837123356914,0
-1.53545974013363,-0.9336871423841587,-1.971281228918647,1.6120403506861627,-1.710894646911728,0.3971654405260392,0.044972727076828166,0.3494207463429101,-0.9201657555105255,0.2342613162067939,1
1.9063507225949352,1.236247185828313,0.6251737476030585,-0.9494073605742605,1.5092103096397447,-0.7380821651279128,-0.20886351620197685,-0.48201248213891823,0.7444075851231116,3.0188548565325934,0
-0.5579325374646028,-0.28865999024868527,0.23286492203958328,-0.6180605013502936,-0.35405583812874886,1.089330878143948,0.0268084689019629,2.675272028981279,-0.7758272950896826,2.8216201530200378,1
-1.1272521534847453,-0.20876207127905946,0.8487530737008184,3.221362240679452,-0.5956787416782565,0.10617166734069314,0.548458250179731,-0.7008484222993474,-1.0833003172209068,-0.4740618157954477,1
2.9555470044112817,-0.7809144479322832,-3.58934538622319,-0.5706236309913646,3.6574040531010032,1.389382422303908,0.28190858163983545,-0.31815744206735663,0.5135814018464644,3.351079718304801,0
-2.223564882461582,0.20410918144222034,0.9937635945492913,2.04733612831029,-2.690050355156122,-0.24127700511145175,1.480739763821273,-0.0801432033824716,-2.4618933068665165,-0.4697326126176262,1
-1.6241357642788128,-0.0015586484979749383,-0.9141682851012257,0.24482539891225508,-1.9889818075730716,0.47335461198441114,0.6826146938941828,2.0855129266452614,-0.9924238497811608,2.0593059808631593,1
-1.464960533613883,1.0946631598076424,-0.8141113796206864,-0.7416896282066054,-2.2291284461385903,0.3511381774958529,-1.451154468992257,2.261954333632376,0.8009532941393205,2.0554387667448983,1
0.1068024995088413,0.08517940057444397,-0.7341792730681248,-1.0417105597618224,0.4437331335333021,-0.5106681524012744,-0.8824451116792874,2.4758667356243382,0.7645629931568361,2.643346073117862,1
0.8715958615501689,-0.10335538587463827,0.1380490397240624,-0.8686561191984962,0.05602619838721179,-0.28642810497037013,0.7265498859994388,-1.57560752205186,1.1897742234382007,-0.44805475879654444,0
-0.4717799759567934,-1.266533330490144,0.725072114623969,-4.118238392342936,-3.5097227570333684,-1.502198223312872,2.155760703456213,0.45284329261558653,1.7085409381376349,1.7703033513448005,0
-0.8258703171827768,1.2555029311121664,-3.2519466479997385,-0.809509342967077,-0.9337060361276432,-0.6969960704600273,0.25233709613243865,2.624572686302286,-0.5121783771706842,2.620420773999853,1
0.3919905358381029,-0.7550273803721868,-0.5630847171940673,0.2697843827693809,1.4747898911781019,-0.3320662131114361,-1.5775062854167734,1.9319460129917183,-0.7556517098823454,2.4004470513090452,1
0.4326586369066814,0.7715512547840194,-0.41028494298574136,-1.2510094145088615,-0.2908903780480301,1.427834494330989,-1.7016583484767147,-0.8515168480659118,0.32640944087786483,-0.6578001310584167,0
-0.934478256716616,0.11352351309389602,0.6581259507872256,3.195660364426333,-0.40276276769275465,-0.2209782305221082,-0.26331978814595497,-0.6916759504214334,0.3440900289601463,-0.3333100648811551,1
-2.0701242306589753,0.5933589692557274,-0.7703725932604187,2.4076956369652924,-2.6614807842264896,-0.63294908935037,0.7147100982191095,-0.8481302097014745,-0.3650564139841669,-1.214554216471086,1
0.10524327546662672,-0.022757829160317516,0.49184672663502804,-3.17877853521282,-1.769194508819758,-0.2508292104740975,0.7265913714713758,0.4084333430221061,0.9223787441502005,1.3479836528548483,0
-0.7671431237674561,0.6435477589165767,-0.9162405893895866,-4.370125672684679,-4.211603625421305,2.9152132941866356,-0.43283439592361106,0.34471511182237746,2.0367136031727537,1.5487394940272945,0
1.3555730750809643,0.7363271513538097,1.134320178375746,-1.2430740408184362,0.6782784281289402,0.36652108457881044,0.15814577946143477,-0.24333187085181274,0.6366460950011473,2.578083345629169,0
1.6837317591884307,-1.9232130708942172,-1.7498459469623833,0.2421114095592527,2.2398963069162465,0.07188597233677739,0.10231325468490697,-2.511707376432454,1.1475665294646908,-2.6244725678651135,0
-2.4765157839813954,-2.253831382592897,2.8846890046304736,1.9925765869439545,-3.2550949677222487,0.8292097078161231,0.7962900649180121,-0.004800490397417034,-1.1856033562180097,-0.37582330370942585,1
-2.8906208938553912,-1.025428581602764,1.108852892599781,1.7653489582748003,-4.114873947710986,-0.15877162401862488,-0.8934583427085909,-0.49284440019341913,-1.8537187949225498,-1.30435208232712,1
0.6647362359039442,-2.410570422032345,1.4936945735848888,-2.321564281657578,-0.6484754078200121,0.271674598593362,-1.7239506395649924,0.03759371517096177,0.7689702080160608,1.6557767371239631,0
-1.7224025659890605,-2.1414829885396416,-0.7528654403441005,0.9663261402357858,-1.9094779459711289,-0.667653398493322,-0.24084301270846545,1.6283733606201045,-1.7715747171728262,1.6446452054687093,1
1.3045221943460683,-0.8765349522738277,0.03512870203893392,-1.92286781952768,0.28802575603460767,1.5313194719560503,-1.6764116645678198,0.17595228491857817,0.7420902655314043,3.219406960431008,0
2.289956351638977,0.8765319216483217,-0.07885070757342963,1.3441962184795835,2.899677324018587,-0.2027358187246468,0.42413867115020265,-2.9882140352449835,1.2994349398060547,-0.6855942824469523,0
-1.9933120348458853,0.18524368312752898,1.2394862057630145,1.4644549032756242,-2.529688921806474,1.8118288791633579,-0.9374850287157589,0.7955972754211571,-0.200172877442365,0.7172749986294404,1
1.1345020133287043,0.3379585449876336,0.6240884828914633,-1.7054285679142964,0.5491537128389321,0.36307192590405346,1.9273718124807078,-0.03927821417947697,0.38882101954071746,1.5670309822614517,1
-0.892982746638189,-2.306849631827412,-0.9388852628331305,1.4409494260111675,-0.7254381888589049,-0.1422599855535387,-2.4302558189806702,0.1885805424217667,-0.6009040891866935,0.12495979463234475,1
1.719865253895733,0.5037530351767479,0.544102376850565,-0.5652649388476298,1.4599253077779657,1.366290782812883,0.7117546083261783,-0.8464026775916551,0.7051625895064162,2.0378690767509116,0
2.1052910490957912,-2.197463154567308,2.5901668303433727,0.13913065114427492,2.809798898120099,0.7589261082823292,-0.30947065856330225,-1.7282630063286604,0.7363523031693116,-0.5161317221444375,0
1.7905130683773929,0.7723778818380611,1.2838398067769723,-0.3476198483528462,1.6925302745171453,-2.3123518837444763,-1.8345747653216646,-1.2359542437736932,0.803648048041582,1.2594123640925898,0
1.6140574646560337,-0.1843937440920251,0.7800003551603182,-0.2703975042858823,1.501433319166752,0.11406664066673286,-1.2599479139924599,-1.2728510589242246,0.6821028280189673,0.9520681063836416,0
1.0144349061121134,-0.0505625564580323,-0.3391210978019852,-0.5088964408109742,0.6690320826616528,-0.8409076803632888,0.5813037080585575,-1.2337649760864027,0.44478314051224,-0.03601134464678957,0
-0.7820346050372494,0.007370765171042784,-2.049923260915811,-0.26457706309008433,-0.8019402879049533,0.05802115107458219,-0.11715439591542107,2.1929228330699235,0.06642229094254493,2.2993719750654034,1
1.6913368791514412,-0.19648886386837208,-1.0596495458494464,-1.0852880796401108,1.2420875436188414,-1.376376711728723,-0.363806488711265,-1.84046646567858,2.022005390177598,-0.5935746899351033,1
0.35200213746302533,1.432007013674598,0.8920785128901392,1.0323910200019621,1.6898843722513517,-0.6876289906560921,2.0969860913600717,1.0450367970797456,-2.7631093293853577,1.33746367566084,1
0.9643604572813353,0.18123427126118744,1.3974243189191564,-1.8217584321772116,-0.1447959172870208,1.2330910111097861,-0.15445810343151356,-0.8554676624445458,1.3351259713892796,0.597167887589011,0
-0.7581775929630563,0.14853321088126117,-0.30401726347819774,0.17528294754848128,-0.3986655324388063,0.032869206747396976,0.4535313681116392,2.314670596645498,-1.5764334159540574,2.540853304741425,1
-0.1487763953659259,0.9339678129633485,-0.30369845389933564,0.24221351975135919,0.7887094936212635,1.0253456736444622,1.5266070120535147,1.983792333001309,-3.4568984844110258,2.1548212540645126,1
1.8381489708588985,1.1319300189587536,-0.0910065145600987,-0.4373887353682233,1.9827031882922908,1.036976455109914,1.4741436340671583,-1.5523461213622916,1.0065464562347275,-0.13775036361449522,0
-1.2920440167956004,0.018465820399449922,0.19902096579123307,-0.35575843470297497,-1.6145638167894838,-1.2961962513039882,0.7452208782435848,2.2483963997092804,-0.938254864266555,2.132667845367175,1
0.4187524377734961,-0.5521875094515005,-0.9541040781605866,-2.4837842639675474,-1.192808384152591,0.748559228320133,-0.6090756540357646,-0.39575492856688355,1.2744435846509636,0.6787311991582121,0
-0.1716807238206135,0.8390084546816119,0.9626256087037955,-3.4191699928273613,-2.47156840924618,-0.20098070653416464,-1.5906714687118488,0.5233800281457412,1.1014537211766524,1.7284922682914952,0
2.2304972512776566,0.6290141524034687,0.9452394555547569,0.8500589268130259,2.615161176079919,-0.7594315461583986,1.4630102175427906,-2.470754506961201,1.050597688345178,0.17025364035623725,0
-1.602954418075183,0.405443119502886,-0.4261115339942818,1.656451624399777,-1.7890701275584149,-0.21085060098387634,-0.3501550304978133,0.49310155004795475,-0.8005756838283398,0.44321075116467235,1
0.19157362826598903,0.9765526049097003,0.633623128248308,-0.5647738256466113,0.8035832356944208,0.9221738548409852,-0.16327577378081057,2.250955310198518,-0.02558419388877442,2.4926182410619493,1
1.7235617900608384,-0.005717490854896166,0.3771033288485179,-1.8139941081485742,0.6442119980994088,0.5003143718601979,-0.1582509889806082,-0.8048427762924766,1.9145562566232885,2.295591478660257,0
0.033767688601291944,0.4888190825397735,-0.592554839791933,0.1969089873483404,0.6671579456435375,-1.6739618473375373,-1.1173753747589852,2.4385732096110946,2.113994550087519,3.1643735470805425,0
2.3837469413111907,-0.12618277896789792,0.944629658962195,-0.257033817607921,2.3792465974542587,-0.33352640080149326,2.2484971845633375,-0.8942625494447165,0.7912188203460027,3.2320379328861746,0
-2.3187227326993813,-0.763089998636189,-0.8969662652274359,2.251982857617632,-3.191928319319876,-2.226047097073503,-0.4846469325095439,-0.4668232810757442,0.9568409668763933,-0.7305690462976366,1
-1.1413051624742825,0.16470675696671835,0.440085919933738,0.0931843409123655,-0.8966068056674044,-1.3306902341594202,-0.8294951182015534,2.2791678187144435,-3.796017289926901,2.219668147580124,1
-2.5691289305541254,-0.35909123906953344,0.1498136476747647,2.0321609229412205,-3.6317384591522344,-0.8785730747362298,2.8207916656544927,-0.1773013850458236,0.803486239744335,-0.49478487885748024,1
0.5143321243706391,0.8114680415689975,0.13287115058118917,-1.4242714954643452,-0.38895428150474065,-0.34044027432921536,1.2787884149789879,-1.1482006621474845,0.888668028416018,-0.9462853857903337,0
-0.16732827274918127,0.6480628541175357,-1.6590166318982176,-3.0823479954854722,-2.5556203523748353,1.053970621756987,0.7378755246734615,-0.31063342312370523,1.5916648579360344,0.6879550845610786,0
-0.9490141059965457,1.5309674569956482,0.2012478871230316,0.09576265546943741,-0.8428720420657522,-0.759842698559831,-1.1277298225374353,2.0892700845471572,-1.2894927396642353,2.1635596591697315,1
1.6314391560310284,0.03356205282929114,-0.12407131515370103,-0.2437900478364824,1.9100976790675914,-0.005534937527406125,-1.0361127571950086,-1.0504674802761373,0.2922762385243365,0.4679211613211802,0
-0.18273940218525694,-0.31609520174586136,-1.260635481999667,1.328970409913495,0.7671414480616041,-0.5670258753553606,0.5854288771960605,1.0315276988520736,-1.6647144547941046,1.3697076362234974,1
0.9684592541923861,-0.8021547281051229,0.29026030163975913,-1.4357790969614885,-0.17602664706300297,0.775156587129033,0.3745072906184337,-0.9570910270509009,1.221599650018101,1.1067626848607488,0
2.0911322714919454,-0.13158560815333012,-0.27065751137294075,-0.39470445641171525,2.029631451155629,-0.815795862017913,-0.04432272330437021,-1.5663624681433954,1.3402757230630162,1.0048024872451369,0
-1.6879936127000805,-0.3923018836922007,-0.5719944529004978,2.6847372185787877,-1.837340056336876,0.1292813629588395,0.45580010394215065,-0.6247762208106764,-0.3110033859781358,-0.6925471820769291,1
1.0172919018726885,-1.561355823148542,0.6592265484928789,-0.8600179827761361,0.5457338240277017,-0.7838251218505837,-1.574051677664709,-0.07718716466126374,-0.28729843244481024,2.3146233990758702,0
1.437263394060344,-3.0031195197120284,0.16844253355645528,0.8642552035724915,1.7338156867789951,1.6326892676860525,0.3360038911752072,-1.4324676020726517,-0.2309035217696147,0.9660060236117994,0
0.9643441365142204,0.39868142142732904,1.087314354574524,-0.4835979258253268,0.37280054914552585,0.6618124491432205,-2.39275056245629,-1.1838017236955034,0.4585525289196879,0.6769680837729664,0
-1.3448215250676727,-1.635915918959446,-1.5193646334832847,1.2011570114600176,-1.7372034641623295,1.537475984600153,-0.5340197514234615,0.3793384264720743,1.2387784681497447,0.28935971925490367,1
2.8223747602640303,-0.5445283685950857,-2.5986573339505123,-0.7776379250009855,3.1289094279507506,0.05332347452691582,-0.08762798696615673,-0.3502419163385404,0.8074463971363127,3.7104562189946453,0
-0.47345990203741,0.18656982579598344,0.08191905839962445,-0.4032642633670036,-0.07762102355184763,-0.07319400089931737,-0.734949919561007,2.649263562536179,-1.320651308763982,2.8640544271784227,1
-0.5265783333598781,2.021104418893968,1.2699766367797813,-2.2846986858086265,-0.5829257141189055,0.39477310299398644,-0.10877379971477398,3.98932030548686,-1.4998826722214595,3.941599541959121,1
0.7085964210971821,-0.04263069320332585,0.3522999536973799,-0.9709189769469011,1.998604881513824,0.4289343130536748,0.7787684774921039,3.0000549701982906,-3.004947351024677,3.329600415445448,1
2.405227299542571,-0.6621773836240866,-0.9367207854499998,-0.12610334653643906,2.559841081971897,-0.9295532178449644,0.6062290970298869,-1.9020140484584658,1.6616821463530953,0.7886505232933042,0
-2.9344149539928432,1.5877800510679114,1.2659043868033564,1.8093132719982794,-3.9866936007516403,-0.08958505662031813,-0.37702300362626817,0.35017054015402993,-1.786842076671456,-0.1093984356441342,1
-1.4919191536278362,-0.9128012139843408,-1.3159793384083704,-0.09609756989020712,-1.9917877983061638,-1.4230130981211087,0.19000351444470867,2.007390786019058,-0.14516812946537183,1.8993463669991955,1
-1.4165305358192943,-1.3049031880830089,0.7922098119218818,-0.13220928308815738,-1.8726440324777034,0.2348632884377844,0.7301738448368262,2.19120613707641,0.3010490766330016,2.1843856379986217,1
1.2591320868679912,-1.1864192036758958,0.20608097792963298,-0.7272058697547472,0.772966914127098,-0.8343561325728869,-0.29005434875890374,-0.3810244398328466,0.14537535260394618,2.4143272129694533,0
-2.1936149684733794,-0.0024192159495307728,-0.08536570091012066,0.876196338678788,-3.00160061702536,-0.453542564412045,1.5447464130477822,1.3112187195980733,-0.0691344479011946,1.148652649512139,1
0.5273105084288945,-1.4988296576736297,1.1828765219524322,0.687614680046782,1.858561490539381,-1.8855317680030532,-0.5994927706345672,2.0296921374838166,-0.3591820085932399,2.772839685291629,1
0.4443988682905036,0.429922332087517,0.2717548393474532,-2.3809814629622634,-1.1960065117072247,-0.21863322405850077,0.4881385074183872,-0.36958911517880033,1.1582961981635873,1.0536365835788812,0
1.9958816236988488,-1.4825315740753475,2.4225124895109076,-3.2846119091195973,0.7078253032422148,-1.2117275056916748,1.796438719168264,0.8256923589413423,1.7342062912700387,4.67251596368347,0
-1.522603844309983,-1.0459247993429543,0.9278884397618027,2.442749292351637,-1.775953493503891,1.2785262665965964,0.6330349783198563,-0.5759197396951119,1.1720911262334153,-0.5813074400617435,1
1.798576040810694,0.4899606523889217,-0.9479435875364525,-1.1938947316415087,1.7312412668063162,0.03276235031763719,0.49236925379777,-0.8604212654397307,1.165357447813252,0.6040787305175856,0
1.931461738458285,0.4806787159281709,1.9367646035928812,-0.4774132022757577,2.386159487093906,-0.05043607259134337,0.15612569714206273,-0.4458829038330565,-0.06643575897176324,1.6367288859938336,0
1.8800819780161442,-0.41063324331752676,-0.44476459034559357,-1.639133759330242,0.97080223756557,0.2277716222670448,-0.0406568358862757,-0.7233212403138078,1.5802310453727855,2.685923313368102,0
1.8543671000215234,-0.45340368359165667,0.4265852941480817,-1.867764945547923,1.4384382424128597,-0.9585503630960389,0.17930191923924538,-1.0150344004560443,1.9609240906247893,0.21392857927092945,0
2.1013153589588294,0.5306471043819455,1.7949555287905108,-0.02750044848386579,2.5470024314006627,0.9868909062781014,1.0010331150332312,-0.9615232963793283,0.33171426535856474,1.6052943839657419,0
0.5465818067008545,0.8810944868723589,-1.0398949433878515,-1.6154969451082315,-1.0917254067210638,-1.038202253746316,-1.3034061882846555,-0.23986474592617568,0.5758752819238392,2.834796409151207,1
1.1466808007452993,0.3572217107387747,0.7655730736258336,0.10089224015024256,0.9772011784597825,-0.1457236483289043,0.357397076419966,-2.122744927917794,0.9437513221511944,-1.220016713494215,0
2.444203186782677,-0.34390655276256493,-0.17142011401431156,1.411488428078178,4.043114614560697,0.1988815514496367,0.33956531793949624,-2.8629759796705736,0.6893162590742531,-2.6230612052884896,0
-1.1197596363216058,1.6205210037033573,0.9835747282894861,-0.125793100605474,-1.0287774438079167,0.12441359330050039,-0.504632119927025,2.3546596481712427,-2.72677610968156,2.306767095150761,1
0.7873335162594446,0.38198072747137696,-0.9033146356892255,-2.906522455528421,-0.7729318417502677,-0.5129313037808315,0.606779610988181,-0.2481987796747298,1.7267058492185448,0.9696737949751647,0
-2.4698186861696354,0.5952655588219193,1.742729990701764,1.757654381950423,-3.365191064986579,1.3150716637396909,-0.4361517246273352,-0.03917155512670001,-1.002160042105869,-0.49588260148991226,1
-1.081418266434641,-1.1367861106237807,-0.8358738609042,-1.5490561030264667,-1.7586386321605199,0.729111353487649,1.0748455066340286,3.463531327388636,2.470075613052751,3.61029224261788,1
-2.3171073703808434,1.1946799257735514,-0.4312115281545215,1.3043995516760472,-3.027384996066733,-0.11136802639703369,-1.184532275459412,0.7545674033577929,-1.65307498719966,0.4154486288802699,1
-2.187667339514801,0.1445068985333889,-1.8569719751460312,3.2622075998144573,-2.6517409387515087,-0.4307212948630441,0.6819275413370328,-1.1551617405476624,0.14687156066802354,-1.2868343702237772,0
1.661044354313891,0.2481416390171949,-0.6207683552638211,-1.4825378539619538,1.20467204863184,-0.8587607685023203,2.315639063003399,-0.7141372793554052,1.273026632327296,1.21553500500924,0
-1.4800214172139279,0.1885362600328196,-1.060938474685387,-1.048349677599035,-1.885990076176376,-0.057842374879464115,-0.6286572584361041,3.241445783397173,-1.971277339116404,3.1223809845849404,1
1.8360618450564414,0.8935162823210506,0.5357835025209521,-1.7562157512238916,1.9351516431097286,-1.1435179761988812,0.44868878322809597,-0.030858533025876045,0.5416866164931176,1.1993974745007776,0
-2.267095644002102,-1.0610405443333235,1.83623510059105,-0.11810859239290972,-3.4419133135369355,-0.21749145500474304,0.9926833452905074,1.7708306525350348,0.21970020212343044,1.3829224524004193,1
-2.164048102344718,-1.389613804511151,-1.1096234682066022,1.3835493330595392,-2.7464761135596922,0.793796576365744,1.0813102935711527,0.5413409563400464,-2.0104425043751206,0.17145633087123124,1
-0.989378283492904,-0.3132978998223963,-0.16644753147530303,0.3963011810159941,-0.5789971416595778,0.660927051000986,-2.057026280002386,1.9932832254425472,-3.7973182333684483,1.9845666359371708,1
1.2607589158944084,2.241853553500466,-0.6255990092342528,-0.3968852703436274,1.3683560219316142,-0.5163593136037291,-1.2463386604630893,-2.1181618191301834,1.1351457465392032,-2.5166786037822546,0
-0.3401914744109979,-2.0111299368009905,0.0594042465003464,-1.6481470882796563,-0.3368159075019126,-0.5311912503545374,-0.8298222662076961,3.4416267487134173,0.6536256962669198,3.614053374729236,1
-1.2506740023965097,0.38783722714499946,0.1922622053060102,1.912858608127641,-1.1966462441545729,-1.5385781715808806,0.5775918944105778,0.16046187221013264,-0.3091531937472428,0.20212197535261966,1
-0.4068531717585006,-2.3419561245383718,-0.18549327990712672,0.5798606118168927,0.3847282541081094,-0.12417641844098254,-1.1364881865175733,1.593251436297316,-3.494934371102254,1.6778121470961485,1
1.3226350910234557,0.49625250302884066,-0.01727456024915531,0.3641846785727283,1.716765644339819,-1.2145466423109115,0.9441312573828318,-1.3650242900688974,-0.08969980528151056,-0.22757322301920024,0
-1.8277800041671526,-0.4730656993562156,-0.13090864386886591,1.4738215160577466,-2.2907254928763914,0.8913412059497503,0.8269057875491886,-0.08207238014900309,-1.7838590286331246,-0.5619731831185493,1
-1.9288877512177653,2.8760998504716913,-2.230980122996764,2.2285127235844637,-1.9713791540966144,-0.07907259252737812,-0.3160711110347792,0.016502631031548365,-3.6385600105807137,-0.2562693007307164,1
2.1958214274330654,-0.37508481665866206,0.726801371746008,1.1477860370864388,2.6198986104822346,-0.9917254108120466,0.37861249389079293,-2.343731063999639,0.9181848465951893,0.7171799377335848,0
-1.4262748607526585,0.11069137125533877,0.3221701228473006,1.231451631837221,-1.6466304402835588,1.0917979231921164,-0.29905487602124825,0.6521424549000542,-0.4060135086033555,0.5555565595446614,1
-0.13834153496349366,2.0993113453343897,1.6430166399768367,0.9645573517830159,0.6689607605448746,2.0207128419113736,0.9112360309942346,1.1984737192577282,-0.9273106357250082,1.5139312872467672,1
1.588117254712081,2.2723947026076283,-0.7298736028578273,-1.84358115621798,1.230578893030778,0.02702139504189359,1.4986154530304365,-0.8178639893077552,1.4484329697901526,-0.030585951393401922,0
-2.1227581217127987,0.028364552035827367,-0.1431456805981568,2.2205097681454546,-2.514712313122848,0.7332145661003019,0.3922326632858963,-0.30224097759065716,-2.2561861585820076,-0.6772204878715797,1
-1.9955178974506136,1.3112723548746021,0.6804134166983054,2.2347905958435694,-2.4259692596146416,-0.6724576721351915,-0.04604244455232878,-0.4456783162254647,-1.1874964624556894,-0.7607610823152655,1
2.8305122118333177,-1.8716326783494912,0.8539541580866216,0.012882341229939476,3.488038012132315,-0.6527240408735098,-0.9640022773685356,-1.1591653146363492,0.8901626151964036,2.2654969452331595,0
0.4002631526414809,-0.308730632165833,0.8215304306627994,-3.1178886848206746,-1.5230233749352973,-1.4231186233941049,0.12393697289910136,0.27460934366185663,1.1947287350259335,1.9414253282013099,1
1.988117991833117,2.321159397423617,0.8271906036611165,-0.763045195104767,2.0455894906826826,0.9890209579321554,0.17441115079129144,-0.3611471544360506,0.3853087940955796,2.5358203222648417,0
1.439597289529304,-0.38486962609204906,0.27200084336344305,-0.8313962195075478,1.0359375765757732,0.19429920195782785,1.9386430861194273,-0.8542817769931083,0.6986680980988256,1.3646290859930228,0
0.8402823588483542,1.205536516010174,-1.5848746198480137,-2.0852522771535793,-0.32293543159521376,-0.21914411611489912,1.4341581987889247,-0.003395940052483226,0.6732228181669209,1.9405515001091653,0
2.063364122129784,0.07550495143419247,-0.8314148475395753,-1.5931805510872283,1.394931283036517,-1.1897507839248866,0.46472883591714537,-1.0182430651340881,2.021195105977326,1.8137771619635408,0
-0.09560335737237685,0.5266419545856689,-0.9637745466234272,-1.3587740039662848,-1.7329137421572312,1.241758353494348,-0.7879082501725572,-1.0945225066882327,0.7666199710043314,-0.08027850483060295,0
-0.4675050133828383,0.4636163127520317,-1.7339371021010361,-0.14479177049364433,-0.18806330326125764,0.8655857297302899,0.40741902446041134,1.9730862804262215,-0.6573621791531559,2.0754680727491617,1
3.412594529327697,1.6836000200500374,0.8115268368014278,1.7659521916718557,5.105097817934559,-0.3390455034585242,-1.0433135400801619,-1.542475887034219,-0.06832055591881869,2.7916545151663628,0
-0.13191681208580255,-0.2054747910461561,0.08838965250547236,0.6132038404375002,0.6884074572993022,-0.07973453024129151,1.3479385134945496,1.8623225285503329,-0.8516613271884483,2.3051905685926375,1
0.7088188252423083,0.6720762495655251,-0.8803609580849444,-2.3643207085763525,-0.6914860136087551,-1.589330493617657,-1.2084390099094737,-0.1968591602796943,1.2433102236190787,1.3618159217779104,0
1.7029072466186679,0.47941022397619587,1.4899255290825852,-0.8065474549535281,0.40555309526258565,1.5007174094513247,1.0785929421756655,-2.019692078122586,2.373148281079634,1.8040908232632507,0
-1.8670041592194333,0.3669954214251254,1.261287571721103,0.8215638729370058,-2.3770816473108756,0.295743761774014,-1.0383013749228236,0.8246083113920367,-2.0798006470856754,0.4086336743543816,1
-1.6353322788835778,-1.4761601488249985,-0.6844735098605049,1.8616221298400086,-1.734734843749408,-0.9396780269531996,0.08137831456128426,0.13865205547496395,-1.9516943336413224,-0.05709360193083146,1
-2.0819177528040127,1.786655660253572,-1.4222200086327788,0.37138501032431304,-2.8640920182390204,-1.9289127746791803,-0.02426622791196058,1.2109923426865579,-1.8267030492726666,0.726552274730317,1
-1.9197876394372675,0.9789193383241813,0.004458466630299947,2.160623476981187,-2.351119090933218,-0.39161644554607955,-1.4328371183471393,-0.6012838061460364,-1.266253396111084,-0.9957705138853654,0
2.434894407395192,0.10128006183639313,-0.5541750836844084,-0.9871347206059798,2.582026480978488,0.5789804845026848,0.45674905650360526,-0.6520848568315653,1.0186833842578742,2.2677839561464204,0
-0.04388453951438431,1.2389007627014377,-0.7207680715458256,1.8873851513593056,0.9830628368441559,-0.8180010855570751,0.38097566183570875,-0.08744333032492158,-1.8571545164903804,0.07124287364077841,1
0.48532788840284946,1.013677866418411,-1.234985641220349,1.202986756579378,1.9204329445719424,-0.9119923917653634,1.1457541571718983,1.4154270255772754,-1.154247307815578,2.066771240741957,1
0.1484374489963521,-0.7524331023020491,-0.5275698904984013,0.48025817604587095,1.370640319068397,-0.29552638101496054,-0.7660967410311667,1.5198082802938973,-4.265370980339323,1.6274467208234624,0
2.3078392604642706,-0.3918218052957171,-0.08625854146515921,0.20836689812951703,2.855464627995912,1.0666436500300722,-0.7068047087432803,-1.0126987581000295,0.27004875168409903,2.0696211415909413,0
1.8426858258679433,-2.0432703083738506,-1.2317048490610985,0.12590867172727416,2.036132527949747,0.7468968719884795,1.384726382377675,-1.7001361948373064,0.8482314142216445,0.31940400018812165,0
2.1817143679119178,-0.5728233172820962,-1.567383224915385,0.2557324750764707,2.584334193897243,0.6857281176572391,0.10498407552778272,-1.9913271391642957,1.0663507815441162,0.083131801401082,0
0.5655365776654534,1.9518643384517473,1.1599508927567128,-1.7015532580010244,-0.6103789956878909,0.15327011606031993,-1.845150467968379,-0.7539802097483983,0.981696207286012,0.31007422127008466,0
1.2889854081039218,-0.0634510951842656,-0.026753668103689142,-0.3770478254196037,1.1659266837424627,1.409070918752797,-1.3865679336892853,-1.6104921092362974,0.8165990704552303,-0.6647528394547417,0
