feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.1027342514146738,-1.2973995982630415,-0.7475714401721048,-1.3439731003128264,0.24374946616240978,2.0953369358285774,-0.95037674662202,1.1596117014646423,0.001497896468812154,0.5734773367179835,56.816637756656206
0.10490716508551272,-1.4902653879072982,0.1339129226154759,-0.8228283242942818,0.7741606098188164,-0.6126257388749357,-0.9724028893524976,1.496139636951632,1.3462210732223001,-0.7744589687708259,-16.642857330710083
0.12482685384354879,0.5412989245746744,0.3911684305251009,-1.4990891645065416,-1.4363331230838927,0.209947789113337,1.218729669363644,-1.171077824446728,0.6991159889970759,-0.490520533288454,4.578064506987979
0.20431859061611557,0.3222050829752719,-1.92070559892993,1.511865305196297,-0.6009569793824571,-1.228094832615539,0.8199531080617848,-1.3747943885085796,1.0614349597626391,0.7064716137023735,-123.90102955154946
0.22558166356880352,-0.40630313044506255,1.3891453156779274,-0.30676577602700456,-0.6579260925367952,2.014060154918468,-0.14357951171632055,-0.8640449911023695,-0.3820254489503836,0.9688826385630508,173.42757896768225
-1.286182324049264,-0.9834036920971483,0.5849096659729595,-1.6820768289699206,0.10565671253274102,1.8646203738782798,-1.2435959470049562,1.3807745162098592,-1.6130899765686892,-0.13746591502551814,-4.089639447365046
0.19404277968065733,-0.5286277386043231,1.251985326580336,-1.4876911480303103,0.8536889820955934,1.4540353817634768,0.4594193482302963,-0.5613620005731019,0.46148504671153406,0.661952163537761,156.19437139238406
1.04798661479213,-1.2566801281681221,-0.03382696657238071,-2.0492319132446664,0.4170538889921242,0.1270239533211901,-0.7338167260261783,0.9396143935074498,-0.5324376589989497,-0.6078679483894681,33.95484001365275
-1.6388073071221778,0.7316589270303925,-0.7333128075836657,-0.0902438496657506,-0.8791606288350748,2.149574534867287,0.34816923524180865,-0.06548837514448298,0.663258089679174,-0.23110160759299653,-128.44302453244217
1.7037754857785852,-1.1595398899368647,1.5106275918115086,-1.2132136320823685,1.181980787216631,0.01881478732935029,0.1820143094899794,-0.9960440932105543,-1.2581967067386817,0.4587058503559116,230.20219172329388
0.3642078995201961,-1.26033621972505,2.013717346368234,0.3161602003964773,-1.2522698175890998,-1.9375974094192778,-0.11224776473522907,0.47861291056033756,0.7691809040720403,0.1393335423612921,133.9700026218195
2.381686405996005,-2.164551422493769,-1.208985822712254,-0.7853214187536764,-1.4011971993338772,-0.4188674451250771,-0.9505017962626418,1.1445811901023932,0.7641232149245452,0.46269287636617284,36.178472959756235
0.5443738550693713,0.48849534390640004,-0.726520721797761,0.33590936350427353,0.6623967340377361,-0.6869467945945568,-0.10963349997937602,0.9215206430138925,1.8479670851231473,0.8888964457154626,7.8674520788324624
-0.652815483938599,-0.585816304416102,1.70140028554769,-1.6176035604715489,0.8650518700075001,0.22019840196881563,1.7925175980127892,0.346174769981276,-0.8658657340416815,-1.3065795803833231,49.04793054976287
-0.18271320078031464,-0.1559786556735893,-0.5719213320690518,-0.22414276767155517,-0.6111642286958276,-0.03399369950691254,-0.7931587458675252,-1.0696374504553512,-0.26716118180480086,1.5250842231690747,3.258849924095457
0.482422034021854,-0.10932321697951562,-1.3157830489844384,0.5330681838435553,-1.5115803231415397,-1.9636150626635327,1.4337438454093847,-0.28318341945416786,-0.5686172403495335,1.9323703326640953,-34.41913773890741
-1.0965492771662704,2.3178815243852484,0.21283793323708614,0.05091344911020246,2.0618263705376596,-0.0973059747623655,0.6432677271477474,1.671679120015502,-0.7658654798486603,-1.1979435061813966,-71.93397499029749
-0.5547328058313599,-1.2570964242400484,-0.12360076142695244,-1.7055424063806028,0.6787892942117894,-0.13609770601017734,0.08433792517812573,-2.318624987841042,-0.2976732522909799,1.1536180315824915,12.821654003959935
0.5414130754668174,-0.23090957028002293,0.5603662494023803,1.297806356847649,-0.4575970853321496,0.4634231333943394,0.24842765359160943,1.712177026802007,-0.7386830366632035,0.2687020765507362,82.1304241521953
-0.8993081545864136,1.2880225937496175,-0.6951372596181107,2.4627816159574305,-0.49769262540000975,0.2548579928239205,-2.084140072890655,1.3663510926782034,1.054540241964044,-0.6131805647195673,-123.99973632483176
-0.7436721747008731,-0.4751751058292485,-0.15901225155435933,0.10015940809062349,-1.216076580745861,0.2400569292967187,-1.6961312668315431,1.2729537489199108,0.7301835311296144,0.14067190330796092,-53.502731750398574
-0.2703637915368669,-0.3222564029992112,-0.21049814902635644,0.600273654786764,0.10781628703747095,-1.860821173997107,0.9703219872252618,-1.4688658766866547,-0.9755422379377542,-0.17355244904190487,-60.84611284748722
-0.08633146778253042,-0.46721407004839366,0.3339187704946722,0.9379919369820712,-0.5298593281173359,0.30050960544248795,-0.3087449437336298,1.9484414117799234,-2.027256179842877,-0.2872518032191216,7.4085135400472515
0.9494208069257608,-1.0002153473895647,0.0875512413851909,0.8443629764015471,-0.4980324506923049,-1.225435518830168,1.1880297923523018,-1.5447710967776116,0.3169426119248496,1.9295320538169858,112.62519379907904
0.6571788346094488,-1.4431536115672177,0.6904782210017195,-2.322067212821355,-1.0286164615355475,0.9589516245309764,0.7838269167989452,-0.3931055427962684,0.843107950041669,0.19985949628023417,96.17065241564013
1.3207943861279146,0.8165348797737704,-1.2920012510471275,-0.2833977744562524,0.4331187294489333,-0.5186786872885925,-1.261491746790615,0.0023851979152351623,0.5140041798160635,-0.21018881379676232,-36.44833227184892
0.5129168468277764,-0.35595149304680634,-2.5412388076882246,0.47706809235686526,0.6234536094243824,-0.968082117664578,0.9265583009670965,2.5402316207591715,0.5580818806186658,0.8906716814313947,-130.5754748089654
0.44248220141260464,-0.5201159788363277,0.7484818418584028,-1.0961536226911246,-1.5174037906317621,-1.835957377793975,-2.121389437738579,-0.4773720461680928,-0.7915535352459059,1.2443371001180035,88.72117762412644
0.2895978943422921,0.3696572074671277,-0.35112152776041206,-0.09302394640653792,-0.16877134767715027,-1.3487813207004762,0.15125558294352323,-0.3927856511189148,2.94498431433153,-0.3899119171614999,-45.91432607409472
-0.09103266785780534,-0.8690775859999118,-1.8289766352959453,1.811505704820246,1.11699055941535,0.39597621113961184,-1.1383239582150162,-0.4582291537024826,0.12916217424037618,-0.27355577790782964,-133.62981631640758
0.4591159461848912,-0.2920606120476349,-0.41234544828986397,0.5902590078870354,1.6632302337974796,-1.2897313485426964,-0.5045529733467955,1.9976262903838293,0.2800784997871991,0.9258661960884993,29.487102606331757
0.3696859833884722,0.571043680756162,-0.9097312745903878,-0.7808380885391185,0.46907001359333517,0.7302269242869724,1.8683104687602847,-0.6982168686624002,0.05362891649379705,-1.501607763239713,-92.96618784743403
-0.07349940324333032,0.6335131637215642,1.0696345677110928,0.3397075800222407,-0.22671734973142213,0.7920152242453191,0.36568245175472763,-0.3126899042060573,0.3227659730216918,1.2817173263257007,134.56130398280666
0.7290760629761851,1.1770211042940637,0.9269818888066981,-1.2577211144962495,1.5873248644728266,0.7080750859322449,0.7047928094149962,-1.9203806577938203,-1.0936950040444045,-0.7349403345707662,101.491458811854
0.7041110221415822,-0.1682142227670741,-1.4956795162570162,1.7699213881967337,-0.06205312579833403,2.5263682403559984,1.3243587499958391,0.37791010173847506,-0.17220079269688263,1.2591671296108138,11.60180363200157
-1.3285947197903603,0.1919582690535392,-0.1469343241720021,-0.36696288245471353,1.8913180575778947,-1.3562726222894836,-1.0648114159463054,1.38299246214861,-0.27085037201296935,0.42734385156834964,-63.667156954337926
0.4201416222116938,-0.010914337890909745,0.5574867959048965,-0.3860033622093118,-0.8632082190710727,0.7364114036962718,-1.310197305632208,-0.7308067631738654,1.0791306490542358,-1.282503414295042,13.183481975462907
-0.4635959746460942,0.1565065379653756,0.4814814737734622,0.06326199420033171,-0.955945000492777,-1.5407970144446248,-0.5973160689653627,0.23218103620027578,-0.237921729736007,-0.34598177569938643,-33.04879025806244
0.7880923673567601,-0.3661470152520729,-0.2987428733187771,0.9078026106262983,-1.0618740160005413,1.1056511764082608,-0.1293408694519158,0.7300938208953663,0.0929499360431577,0.011534476083169251,24.76364202273431
-0.11448704558920082,0.08525257457038693,0.25163024881989055,-0.3937337116943893,1.5932736159500267,-1.21085563794359,-1.5306162443986169,0.09942198670854183,0.3276231792347814,0.5687223991204718,34.2031642208952
0.7895075464057603,0.378860328651444,0.1561750572599972,1.0662724146272542,0.39196910263845125,-1.3123941360108193,0.7589958208274957,-1.1786166295998601,0.5529800124656082,0.5642871292929024,61.630310608584175
-1.7997711814667445,-0.4870914317118235,-1.1046901472056094,-0.6285575802445897,1.4977150273195634,0.40713033108324814,0.5108748218924175,0.89896739458806,1.3141544338139488,0.565267202536451,-132.9654185158607
-1.3994862839440145,-1.2417127172762656,0.7637216329656442,1.0573460064755509,0.17970376219155956,-0.602238053141557,0.4190975319470779,0.8444338451583793,0.5408490537171946,-2.2783793608044736,-115.6313606429773
0.4811151263888354,0.27560067398405635,2.759355114021582,0.25871644022974605,0.3658487879168582,-0.07466797825114957,0.5072389511096153,1.4350493867891545,-0.1162297003871491,1.2978252669735855,281.9334247922257
0.20733404604568986,-1.4704017351380814,0.7591566751082341,-0.9549427576172389,1.1022825645880243,0.10056420309716296,0.4961794122883805,1.0104275531255087,0.5769558933986538,-0.6970730723601831,50.50325735988968
0.2647194540593771,0.2567261023702488,1.0315225819944547,-0.9907632506761878,-1.3730745529811008,-1.5784586236440168,-0.38677540691482604,-0.8996278029049506,1.4097727279578645,1.0151197604421422,95.70557923179884
-0.5276563965826371,0.18816790233980277,2.0352544151476213,0.053106739015344594,-1.2172501359281798,0.4579901767914134,-1.0810470328328374,-0.8126240875858762,0.6841163404707716,-1.4750502574836135,56.79526051055867
0.046385413090048865,1.5754881578769158,1.0175329375083193,-0.4518868277419629,0.04129325854402055,0.6056706550095873,-1.463202599027243,1.5401930877660375,-1.1145494885142249,-0.28431232652637894,74.3234505206331
1.7746585609733332,0.33053274323491577,-0.39315319475411287,0.7694301781773039,0.25280350541915453,-0.16221844757669085,-0.7564935288807483,-0.14527445720476923,0.3015140573967662,-0.4080147090398969,48.26145414456495
-0.5108472982583961,0.24389236053274524,-1.4536298763063145,0.1397872466992235,0.04552197652342643,0.27522159888490594,-0.9396406327956308,1.0056501624766825,-2.3817501376950627,0.6320826033762621,-103.831691329773
-0.9516455013339136,2.1641729293747125,0.09350069229319492,-0.6956735567112439,0.5663132943199329,0.5418270427264914,0.3326438661438504,0.537852533036873,1.2569468462776001,-1.6622199437915837,-97.16016676975066
1.5230054858256123,0.18354284544519733,-2.3850162301234015,-1.0846986481899286,2.7200852095681354,0.9167109096522877,0.3989471200756416,1.8487994901222462,0.8919633166515367,-1.6137838979445145,-121.15398166685229
0.14994677607860293,-1.8866000447690825,1.691505952956353,-0.11172304347134349,-0.7948626175175966,1.244288294980641,-0.8484117649346752,-0.06527657869104743,0.9157932882539401,-0.32148591809012256,128.05652719479718
0.15614312453880735,0.07824115584037943,-0.5567897443633333,0.6513020587973822,-0.5838788148392763,-0.15550430149173192,0.1500465760557719,0.37711629736859553,-1.4672493326505078,-1.3309012815356902,-93.87421825333628
0.7057707783787116,-1.1653204350748734,0.21687713639159203,-1.3120891748636234,-2.4055118762196313,-1.8539066900620018,-0.49514442650548346,-0.5374455061163184,0.6106092724342541,-0.9667271511497655,-33.816012812525834
-0.44898052939832434,-1.288860718693892,1.155266384715309,-1.9223861128264954,-0.35379518079178884,1.3704001422301122,0.6616163308269253,-1.0187835334793587,-0.8920385309152664,0.10393110578553877,80.32196104888831
-0.6280738234834188,1.5816912253556454,0.0667637338633556,1.8527069689469096,0.44449307013081507,0.6859157460539956,-0.6667955311303615,0.09438784207147402,0.6660448527491402,1.446495675521565,43.52603990176677
0.08044517528521182,1.0785712860973493,0.27449907872931695,-0.9265796978079369,0.02437209760575236,1.5632476222398208,-0.3350518317977343,-0.426220312625889,-0.14829257131655407,-0.016738288347449826,44.96511068772383
0.3579307201704204,-0.18878469433065537,0.06205446150388204,-1.3217412463617213,0.9287368483834954,0.934129441236509,1.1946133350093133,0.5450025749124451,0.11554797671262682,-0.10925404920344653,40.56844880822749
-0.7509349820524425,-0.8186072750797138,1.27765178536808,2.6572730491141754,0.44916899178032776,0.748761552370252,1.3417631912731982,-1.4451511612028236,-0.10518955552391411,-0.13130190748240836,63.10478510665817
-0.8488428411293358,0.22421538352263748,0.7497497188050298,-0.6140592272313378,0.2551034199886166,-0.9394742584377891,0.21262906787004454,-2.937463744259392,0.3135212753027017,-1.7418290174092543,-70.05092282781693
-0.6775157396404764,-1.4644925494905063,-0.46743781871865914,-0.9423191757191285,0.19899561057877135,1.017581495995009,-0.5379062852202531,1.0119210633477687,2.379046411949495,-0.7013851925443187,-82.12653199375123
-1.6845172554248828,1.1483505806911263,0.8065637678962596,-0.9467404109571895,0.9909091736848452,-0.8351926901914831,1.4028447401002433,-0.9108503776386525,0.335844721405313,-0.18670911180977923,-38.548944029560595
-0.06810869031391158,0.2338360597853581,0.05722701440716702,-0.06535903409121929,2.4529963957934227,0.004421279633484642,-0.010399869114527347,-1.1391998599744617,-0.5209393966736976,-1.8736343392388686,-51.17444666935863
-0.809393715309485,0.27681202520632603,0.2404313373861553,0.30216342762647475,-2.245990020043856,0.4376957790682529,-1.463643725085982,-0.9123110483210053,0.8011099930818497,-0.7985108706416641,-72.57513003320942
-1.0559593590689562,1.146432013867845,0.5809325888538347,0.7845553343209962,-0.13789969889870665,0.8915153199892447,0.20823317071100664,0.07198519493602167,-1.5188686591575293,-1.5003532761643297,-62.52175079694221
-0.6902615929931529,0.10259032802505574,-0.28518422421592654,-0.22244848354595986,-1.309282046347045,0.561169799038208,-0.5505031629499061,-1.3632470457552348,0.9418570285502791,-0.4001375899343473,-78.05733047660259
0.8020517387405159,-2.121176444902436,-1.846531981664673,-1.6295836027484383,-0.9831181837457077,0.6041367404426842,1.9667639719347398,-1.8388466037584985,-0.196233964943542,-0.898321971432016,-130.49101086876172
-0.537823772908343,1.7665656075093943,-0.22435703492866188,0.7788372765216196,-0.31725427965014696,0.5573434841280575,0.5073568871481223,-0.564811786188606,-0.18775844500344466,-0.9209413173554014,-77.09184265092722
-1.4082685927723646,-0.2077642602297644,0.14604340985342576,-0.25775075393925484,-0.7461140108403355,-0.15487880999522824,-0.5161724477231362,-0.6747340208223142,-0.7427643976809857,0.32244389941728974,-59.48494625530056
-1.9124687334897432,0.6303770369470711,0.742420369206819,-0.35098179760005593,0.3863209838964611,-0.33823746760991474,-0.8497053824980507,0.43108257609726236,0.5221378930442614,1.516668506375468,13.98657591130218
-0.6139293076120538,0.2575959707726096,0.7056366125912167,-0.6252645479450691,-0.7647819715512026,0.24107232636927947,0.43963051833344036,-1.4764998993887515,-0.5134104624191121,0.5640015094912125,37.97606022567757
-0.705121658593098,-0.37250119266782644,-1.5571593390251404,-1.1747038227321565,-0.831264101166674,1.740083314913399,0.4852464436419058,-0.36379787646930795,-1.6679119744118012,-0.2090908819044983,-143.94140845401373
-0.14687601111960455,-0.4348902697594883,0.9125059493587363,0.6303017046539683,-0.9147019645878114,-0.12135637476747187,-0.34615302642322937,1.0431065528693364,1.07253156649413,-0.5839482918365568,25.20681078417852
0.9725357891425369,0.7557402888945426,2.1338682472045374,-0.1931767015498399,0.23958275985639133,0.4064154936762062,-0.7496903447028966,-0.53913263675299,0.0328087476137118,-0.3698011663038032,200.38856838033252
-0.013187640270210473,-0.716237248169751,0.3190685368574179,1.1641961694064447,-1.3667072621009142,0.8450273631783659,-0.32195408273078374,0.39388089589411135,-1.7239831812234228,1.5778913784281379,84.59698733917291
0.4718837207953969,0.43727014951362486,1.1676279725313123,-1.5776510682160896,0.2814086786757735,-1.2804001910565719,0.6475730633018609,-1.1033475497350564,0.4473706920717662,1.2379722358026588,145.53270336594537
-0.508966834963353,-0.7277516838860478,-1.2310500227413244,0.853636977085088,-1.4717415412197434,-0.12856559620652683,0.4544115993062357,-0.012629111652625336,0.5498104050925419,-0.4133013066453932,-149.3240118917939
0.7863279621089762,-0.017020413861440594,-0.46641909673594306,-0.41004969320254847,0.9101789080925919,-0.9444462559182504,2.259308950690852,0.3791517355550818,-0.04225715166064269,0.31721821519130206,15.807717525758905
0.20066395728093517,0.09980353457606744,1.5764163271586258,0.4867582585239882,0.18316710888098045,1.4348359003586535,-0.06860260546324837,0.21222348353684065,-0.22636086536872202,0.6457328876153807,173.02687850553394
-0.9830157614931059,-0.7892500508823326,-1.2460170258619796,-2.3403863850172173,0.0194235111216899,-1.4011885467396528,-0.02410797974133913,-0.1878778679990953,-1.2374362310528628,-0.24727896253877177,-171.5583559206558
-0.17360823571938175,0.9091884953309661,0.8982406224036156,-0.8377762593852057,0.6772459164163702,-0.1977874516727299,-1.037029343848692,0.08071989043386668,-1.1129058948716162,-0.03191107563414087,59.08301580069165
-0.41956681894077835,-0.07478593890424948,0.4297143377766913,0.3911823483175026,1.4186510635368088,-1.0633278593756592,0.344402998355128,-0.9993607679742841,0.9736811548346255,-0.977627778359643,-30.89413177741169
0.577218712908935,1.2256610180634853,-1.0423914071376688,-0.056855532951169595,0.7330581030585158,-1.7273219126147754,0.4206520201462191,1.6008268936080785,-0.5724737216202015,-0.3812020258567777,-77.81019877768381
0.6051200840821667,0.2238435633129107,0.895555985551324,0.4047618120404975,-1.7423561978092306,-0.13190863977996706,1.285984007080293,0.32962298212773805,-1.506998398214272,-1.3032427541123157,26.65355516321664
1.0983035407325124,0.28601252697811796,-0.13783917859609385,0.6103917643054128,-0.603839552796151,0.025385604406458987,-1.1094775536361452,0.978567297446043,-0.5475181006794317,-1.1495540632571182,-4.23333578148254
0.27109098221586064,0.030386131464882466,1.1364476270515151,0.7071347443209272,0.6133491654036357,-1.738331868174651,0.867665218013112,0.7650019773845077,-2.256250117810419,1.8436999764775681,154.04920666691285
0.21714683794799872,0.3964420665732027,-0.09452058450375067,-0.26525424378618956,1.1258167508763455,-0.7705362404369929,1.4870410724523864,-1.0244830196482464,-0.1595176840107809,0.16199752477620244,11.381310584773354
0.5423977953251121,-0.04168238303412167,0.6719839302301155,0.19291874691675467,-0.5005347891360276,0.39552798784824933,0.4075008239082038,0.5823065639333312,0.9344403557395781,0.0742226409966748,81.29211442066028
1.6755017565019328,0.389194840661617,-0.2901961310372054,1.5246464307996173,1.3556041285292177,-0.2289954150894045,0.027098976459316197,-1.2429443054863802,2.9799761717586537,0.6253251786254551,102.04828373975866
-0.0792093656717757,0.2928569206424722,0.09396829975542771,1.5493112604678523,2.005891440375175,0.3995066830779558,-0.49346002106869596,-0.1067149250049791,0.7856812957685704,0.08165836317712996,30.643208493171464
-1.1361648542567173,-0.004841661335047561,0.5053006114271711,-0.7469163370632707,1.3960621957013388,-0.6620242701618574,1.057957561481885,1.7476682304976985,0.6052213583318579,1.1758522964347529,28.94652731043119
0.3741379978015835,-1.2032434553759759,1.3102646033833285,0.21317626376639123,-0.27793996726827935,-0.2677477975311914,0.10864820369485335,1.178031235143372,0.04412909879627545,1.3637425928273423,164.1787039599195
0.7741043288639232,1.7671315823651625,0.9616688942688136,0.6697832529878164,-0.4402845986015448,-0.9026238578861427,0.011310262362169064,-0.17342086242456314,-0.9254625126447232,0.055036591675639256,96.87603383924089
-0.21858859850677986,0.8698990657903873,-0.3559314120562791,-1.1729715722974332,0.7022958165659997,0.9324097751399443,0.5347394636101277,0.35153126861258743,0.5843375267298728,1.2997991684402541,34.147984102047246
0.38900214065347916,0.7510253041897702,-0.3394543214647791,-0.39618544474981693,-0.9131215375688202,-0.05697905497773967,0.8375479141463265,-0.8991129384265388,1.9608808125139106,-0.17845681489726312,-21.088370519599813
1.9549521196309159,-0.313815813127026,0.5292824651407395,0.20976980133712836,0.32692414937933884,0.6432071418049122,-0.836854262294409,0.011037338210352807,0.6338981405469536,-0.989048862720039,113.59690565824592
1.2617327256866104,-1.6272295491910602,-0.23557769259492195,0.8121862912897531,-1.447640303349023,-1.6873001064665873,0.141413269314851,0.7626906483333635,-0.9910776510290491,-0.2804416941288465,0.988608390138406
-0.8394084061386715,-0.05870845680493687,-0.1809697272158754,0.14509379080967208,1.0684789209003418,-0.39243068137909093,-1.041767904586915,0.6864700752900589,0.2963407736757129,1.0852134715578825,-8.906480341859199
-0.34796185592084583,-1.6429652935306092,-1.3533888581477134,-0.4367483374580074,-2.5827966329699446,-1.0326431018921296,-0.5352701645328445,-0.4060717962598319,0.025405208385016018,-1.1539503636520094,-202.65857119338293
-0.28818653162189234,-0.691029523923622,1.2581969369939803,-0.9768746409920792,0.9485329221824558,0.5737561983770503,0.32875307613827526,-0.5072914485493871,0.9405872633227585,1.2312760865393286,143.27895516560343
0.013563218577768906,-0.16990626243621978,0.1285218278760145,-1.6126865774769803,1.5365588882264574,0.12378510237218476,0.7952760660124087,1.7187911347032943,-0.5621861897470772,0.17115689680816384,33.454022073597315
1.3199769038758102,-1.3495463558765382,0.3111094173047893,0.608672699339987,1.1650388462800143,0.2989323795421111,1.3610418458941953,-0.8733163387506139,1.4206547608972409,0.7131203165326025,136.1647900283093
-1.7302760615500858,-1.0053118723488588,0.5887424068075064,1.0097118548117143,-0.9571580982754103,0.3843234052112453,2.171164949318166,0.101407146668211,0.6620742889997063,1.0139721541121614,-11.004877927843138
-1.1291662995896679,-1.1766476332674232,-0.28133196679405964,-2.5843211060629168,2.104185399561649,-0.7394167002632538,-1.2400222508521728,0.9712014395008011,0.6785711739648246,0.22725706422364075,-60.513722705804845
-0.21449510648859024,2.009218561174876,1.663038957754906,0.4221846079690917,0.3383155392256595,-0.8515225844037914,0.24525585344341982,-0.48981473125860125,0.8775050628364339,1.4467920739203228,160.34195121137049
1.077314881367669,-0.587375066549224,0.8110896766545227,-0.10100251730537643,0.43618709534169425,-2.2315376387217634,0.8406484781380934,1.3248682714787203,0.26110618156295745,1.5714630513097227,153.29069601680558
-0.45962644226943894,-0.050082641464535414,0.003583205954583647,1.483128627973814,0.7669904505595512,0.3263750897269907,0.6500419730507697,-0.8436156065359265,-0.36416980891575595,-1.0260072516257819,-53.26288794385233
0.21820232533709566,-1.2952094168933554,0.36254585382797855,-1.3537571314893515,0.8333802859132369,-0.3400902856361851,-0.06484063009507898,0.7723783414936417,-1.2400769317382174,-0.12947990304940146,36.2136222842052
-0.6510017459079749,0.10019488781709911,-0.03641300330021114,-0.7569305523643012,-0.9792848440196051,-0.5350659688127838,-1.0891142916606622,-1.3082509744933704,-1.6640189229355347,0.4943834060614626,-33.562535643130374
-0.9225254342116438,-0.04293418224777406,0.9233240966200686,0.7099353965835334,-1.6968378904692598,-0.3950044305443563,-0.3185375129774514,-0.6496395843813316,-1.8720908668033367,-0.8516990128563077,-36.696619939752786
-0.31734888081902757,-1.6518170353950992,-0.17792734612129257,0.267483863058567,0.000340957933682014,-0.21162031696117753,1.697271698382945,0.4865783488274911,1.0725008472837532,-0.062204800659903636,-35.141643960333646
-0.5958772141014267,1.336569505400278,-0.39350995887121376,0.13157879382154078,-1.0457265876770387,0.7819852772462217,0.43298399338486443,1.2137441376793014,0.7754896096389663,-1.7469845679875862,-129.7918826194423
-0.8020383459838475,0.7598895493733909,-1.3764209764182134,-0.16639342886358663,-0.9084081452568441,-1.5502327125688609,-0.34083530838319054,-0.28754632158709836,-0.43806750105595066,-0.7632186501797644,-203.17790559714385
-1.0187661143912987,0.8170487647644864,0.13466202334460298,-0.26097697575845186,1.6288179239483112,-0.14070555054752298,0.5982130074233405,0.07375385226872973,0.1496602997469059,-0.34641857123013464,-43.70062819190911
-0.0729107533200247,-0.14922663514351336,-0.2200553884191797,-0.38883281155140603,0.22012701916948113,-0.19558797744718062,-0.49072141603227315,0.2064908464953257,1.3380524318478424,-0.9558433627060325,-58.8663939833311
0.22246316400860677,0.0674922572408068,-0.08837552319915497,0.38141625420917086,0.2098494779230553,0.09837790681547566,0.2843145189979445,0.016338084112892493,0.41540062617112683,-1.2406245995562275,-41.35170665279948
-2.0192197108445864,0.18532338339838575,-2.4374644577658593,1.1511514616109855,1.8593512729942459,-0.1485635098857895,-0.049536101895173774,0.658460926171748,0.2373988495223973,-1.0755146349245268,-312.073418906383
1.0511277410800153,-0.15631477444700392,-0.36638873337928235,-1.7126018262129308,-1.138382397278772,-0.06661345003453842,-1.6602188033523806,-1.6851294128790062,-1.3355588768015851,-1.3544221053389596,-37.844291485965506
-0.8840147297480861,-0.24508175557685558,1.2341440357800615,-0.8814470664684638,-0.3310106034017459,1.4498475253612189,-1.6853821048712272,-0.7786754726576129,0.3030110504561574,0.4502888306473442,78.50612869646177
-0.8935453982997023,1.2061246217621702,-1.118525872587231,-0.4637044471339729,-1.6924057370564578,0.272110643262288,-0.028683237497593085,1.452877765517057,1.6834579486728931,-0.9462206203561587,-179.38938131007725
0.579292555576571,-0.15888666552949837,-1.5301367698028485,1.5477662265647627,2.073810589437553,-0.9412553832484578,-0.16075779409348975,-0.514124689679728,0.5885755307209505,-1.5517368505731626,-136.86520378396708
-0.033958848217310614,0.14561379209682168,-0.41191233723239323,0.4450393555637923,0.26607134216071515,0.23960799954660036,-0.8795627254090285,0.17837657298325246,0.08291784562769255,0.12212130862100888,-21.25896533705782
-1.8454072185086552,0.20702877291964492,-2.5989222557959244,-0.48418025388004443,-1.0892212098990988,0.19822166150559425,1.3594202594325293,0.7549870771000174,0.6960720447198755,-0.34620333627221944,-308.9105160979393
0.4218400632613349,0.03925138210219114,0.889506683333059,-0.4428788648581078,-0.8134525307527809,0.03750630038018906,-0.4579227970731722,-1.2110996236851879,1.4286129575470832,-0.3416174339398486,66.19981023327223
0.04613505895568493,-0.7707843007065652,-0.9583744802265615,-0.7038590359904466,-1.5329210534301279,-0.08081161294374097,0.7035855546433883,-0.4808453408727291,0.9291451477686911,-1.7119701640942213,-152.3645859908927
-1.0060368579203915,1.2605688450421493,-0.8215498256031326,0.5319746390071913,0.43077113494564145,-1.5482543228490424,-0.4003488150134234,-0.10039350340136602,-1.4723229284664896,-0.14989159173313932,-135.84735210584716
0.8476576688231832,-0.018750841099802837,0.23857126495691836,-1.1457544091711325,0.8345687911579447,-0.4635876246941962,0.25486798959397927,0.5387160590759229,-0.09157715603359945,-1.1156514047930455,18.852672018552212
-0.35465364118910186,0.8016905514723288,0.7333459271075988,-1.2185709387096413,-1.9481761426993474,1.3222188601370484,1.1493378330270185,-0.9687362481878595,-0.43679554242536506,-0.34099134183754815,20.638176698758482
0.519269188599452,-0.013649200799110415,-0.6725830976695405,-1.5922294876526424,-0.3390328756905231,1.1736112257517073,0.8498770749115637,-0.09834549020237666,-0.49498570990553453,-0.034403749196223486,-10.70401211805965
-0.2739207624381255,1.2825931124865824,-0.3102475539815305,0.4191471691014821,-0.07786913864056506,-1.754890474686641,1.0294588369379942,-0.5296666378300374,0.15277067705940248,1.7038299497182907,7.03693731570346
-0.9713423198333271,-1.4824759607426239,-0.8640481389472264,-1.151150135626561,0.6917845285123844,-2.083592339294925,1.3694021527220819,0.04019051577029376,-0.02714493066647462,0.5643882091047265,-113.12770238254129
0.14947175855840594,0.22247557662871947,0.7886293330657389,-0.5177226421252706,-0.7880680345153491,1.193810490625256,0.6492105278342116,0.5443548782853931,-0.5472027440095443,-1.4406323431960173,16.24191694535975
-3.0064987150073263,1.1242217344467607,-0.04716586765324164,0.006861198539497956,-0.08732818705761503,0.8318777850596785,-0.1733502083771995,2.2948811662553914,1.2312535595933083,-0.5539647407905779,-173.38885262187677
0.8767267736904524,-0.16325494883317873,-1.8269113783045177,0.9494055237932187,0.917221542115856,-0.40318830684953333,-0.43046191188579297,-0.08645528271104713,1.149379383367124,-0.05704286766218815,-86.67838001479139
0.1329372671024025,0.6362667001065182,-2.1699744273365895,-0.5693680056562912,1.153919669146144,-1.1165588764951044,0.6184794833285856,-0.7676492296420007,0.1831612201556855,-0.600915036416717,-179.98943972372692
