feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-0.46461195290620827,0.7951368261065035,-0.14837049035772099,-1.463593899048992,-1.5677723475897751,3.2071245205855434,1.7945675821895912,-8.013013476557635,1.4396771133659252,-2.945376996615985,2.0804367629099096,-1.7707388095883916,0.774075464760601,0.1311121961784342,-1.8071983126329534,-2.754998225542805,-3.0805270588488347,3.7796792493745923,7.798124290081839,0.10094697028958102,1
2.663502980846478,-3.0255899822116024,0.4173023039214132,-4.556234859560355,0.25014771603535624,2.4994574657751922,1.155146449875876,9.73108869879604,2.892547420149604,0.18526190910188478,5.4560641182959975,0.5428439155951356,-1.1803719440133573,1.091027909191477,-1.2789016647695908,2.6020892214511617,1.3182055258261025,-2.1184944653558757,-1.8722518464772953,0.9239826791201501,0
1.8774348574489075,-1.7120705499912792,2.405130414632768,-1.7042766058805519,0.24191498432149858,1.4112920665682234,3.143842029300996,0.7246438339581572,-1.4798587363995066,-2.4476602436383956,0.4801432828391108,3.4243830655445615,3.6210926351465793,0.06318366880775604,0.1784885132559899,2.124826524317073,-1.1593926154331582,0.9904883509415853,-5.210529407433468,-1.56410176347928,0
-0.3712832465644067,2.976959060358938,4.971049444972396,-1.585530300415945,-0.9319911252835396,-0.5808279199029642,2.222409196692661,-10.570808639178013,6.0727166586036185,3.1495345308472706,-0.41271889519157057,0.9208655241549806,-2.6370115556502824,0.34508618601508256,-3.7731564665711548,-1.1100340108923592,0.46607281457959426,0.8149140615413719,-1.197448790654826,1.211265496493013,1
-3.4392298189495794,4.2507223743437565,-0.09973899194803626,-1.2544952224738601,0.8755050498444104,-3.3129406958495444,3.2531645168682197,-6.711917385935851,1.6563683818674517,-3.490912742249559,-2.923084106769397,0.7788250269644981,-2.830423997451365,0.17554224383514822,-3.3401564490823663,0.9657694921559363,-0.006012188670329266,1.7363816329690338,-0.41057943367522737,-0.09138967205026136,1
1.7844394842147877,-1.2019318502516865,-2.2701209351706835,-2.2618027604784534,-1.2125219470836786,0.7180870010081808,1.4625706901356827,10.523924586187043,0.9438898440730967,-1.4262233359886523,2.253388849757626,0.729376828059543,-2.201522592760325,0.5236847413791645,0.9454224667095089,-0.8122354192752801,-2.7418938014276897,-4.106890121049409,0.13220890646813532,0.4113602775697078,0
-4.010458516947459,5.492166883329497,-0.5253893105904628,-0.03745002962378341,0.7939458036321722,1.6562766867267393,-0.5217879826776803,-10.809639652331088,2.1090232930869295,-3.6628483855311793,0.5660799025204115,-1.6314318632698022,-1.1737691690149545,-0.8313214091256161,-4.805395883735638,1.2183951466196095,-3.3665319025915523,0.2628602762623533,6.660962137291463,1.323760538012268,1
0.8143545958595473,2.0840986808014397,-1.6425436713071155,3.077758829310737,0.18213487101117645,1.4896235807605933,-1.7522660551025584,6.593984346194396,-0.18681186352614199,-2.989725164448874,1.7512055695176165,-2.281512698112478,-1.6370131923370967,-0.3398211683082972,2.9579740981827127,1.5249977323770747,5.522446787705205,-2.7128517378747503,2.0814675484729475,1.3597718933283136,1
6.267972600035737,-2.135381797053475,-3.13453614726864,-2.4879770076402634,-0.18013560440985132,0.07638144672887459,1.4322090372056748,12.638920822990046,3.4686394490570986,-1.151110608641003,1.7201322005646855,-1.8906978244551316,-4.720904700368035,-0.5596541808251622,0.7260278766855869,-0.04645171118406233,-2.9323229126321047,-3.30269197345799,2.947690235319284,0.49271541946140096,0
-1.0250039571952665,-1.1695873647528712,-1.6346078420359655,1.147670461626452,0.2710342528612446,-0.9622592587947585,2.499148641397701,7.692017475141531,-1.3626228716315554,-5.612155666074794,0.9700652874386723,2.6192901395366235,1.8298779854194671,-0.8959470035887789,-0.9985042049558475,3.4397473224033934,-2.663673502855345,-4.9897969048500865,-5.816698872764523,-0.7360652185406498,0
1.3568218151816311,-1.8475905541596198,3.0553501731886503,6.119377424114825,0.435946323899337,-0.9132160582612054,-0.3054554652293573,1.3712457072527533,2.52031474045524,0.6995522787068634,4.559596933157488,-2.3948397777992194,-3.5944916249252747,-0.9067289653500941,2.3841759499366773,-1.2796879312209044,-0.12273356125884094,0.037506624847516434,6.586857834122443,0.6673831031405686,1
0.8787730894709461,-2.408575393350451,1.1711055152995455,-1.9287104621721887,0.7068962909185121,-2.2747091056738444,7.030215743978903,0.5184057298542433,-0.7164505216372077,0.3305004545331658,2.8353931890769024,-1.8989313998278408,-0.44683268977290314,-0.3227445527233424,-4.554652210290982,2.7579701352072017,-6.6816599711686155,-3.3035223382329697,-1.3079569601069605,1.2672736463183818,0
-1.6383079193405372,-3.5157777424295977,-2.5412939912378425,-0.3630050478587956,0.9342740176365468,2.8227240904622084,-4.124284105403348,12.071011670225337,3.8631664125565157,-4.869609364979825,-3.88091795882133,6.617610527117994,-2.0523045277085474,0.7872736948162223,5.487241987917399,6.414091025331387,1.7722472331651993,-1.8702361467417623,-16.06228269538179,-1.3819627849870044,0
6.505336746364306,-0.1931184930035592,1.7061597406360278,-4.77095965032266,0.3326127589499748,0.6624868356567983,-0.7124864829203581,8.61036179716939,-0.22020956791556623,-3.8275208536468206,0.5278734183525824,0.923158601156624,1.8584892918644957,0.7203574983935084,2.4651144595906302,-1.5297063662288242,0.8535883187072743,-1.2878549434699473,-0.1576191179453921,-1.2289449064718925,0
5.209589418030203,-1.106262153373319,1.4488619435779988,-3.714926356970087,0.24552817205616823,-3.4591056953679757,-1.9669206547643858,2.6488092775811833,4.289158188851152,-2.8159057468546163,-4.244162307830477,1.2953130409730016,4.277424498686202,-0.2314180612049924,-1.2113496263503027,-3.8615523509666447,4.392475014261706,-1.4330940814625261,-7.421909748322579,0.558558153281572,0
0.16394341819846403,-0.2807007612884329,1.5970660590165315,2.0947629675907296,-0.9409359526428854,-0.7819769678796202,1.8871672639291108,3.9156979035996606,-0.3932884029888528,3.2327060502953535,4.170774981746142,4.3663788687534595,-4.0808970162011855,-0.6956454501201963,-3.4961370073155464,-1.7235354326468277,0.8722091151836422,2.3813650425638153,9.606020226911392,0.5321161341863817,1
-2.277334286292543,-0.4744485989644689,0.8643361173912883,1.565310730068345,-1.5889896024777754,0.765487675922174,-1.8569518784588368,-3.4115037726619692,-6.55807819502062,-3.6074783242272392,-2.591502271777294,-0.44378856559914626,1.8286107988762788,-2.272141655570607,-0.9531539529293789,-0.9956125757285621,1.1898523543771287,2.855237464902496,6.115380403473676,-0.6050636907219706,0
1.4953761205791174,-1.7863818205784252,2.4271004145175503,-0.045128785888694845,-1.313272287252248,-3.3401311240866587,-0.007106103340804193,-4.7706699375085435,-0.0312480202747194,-1.4255702196651754,-1.8044573954012675,-4.914557117749217,0.8744451449979083,0.6565060831752271,-2.925315627027982,-5.5564902877790185,5.117304732395926,2.2713766609817547,5.719108485893459,1.4588191358564693,0
3.107984736188623,-1.580426865226095,0.6906632459268452,-0.9198268425295213,2.018096732835487,0.16968861323545648,2.8389022378689805,-4.2398359299488115,2.987626216731015,-1.2173800868661153,-0.6545871744014855,-2.864351374109585,-2.0303100406044354,0.13015106198558457,-1.0130697451678432,-1.8919315364738045,1.736116329513334,4.9140667713630455,4.479624859913194,-1.1876011173773469,1
-1.3105669092978127,0.12648573618475378,-3.449956582692102,-0.31703710406149166,1.2186081743344965,1.0806780469385362,1.4842183564950286,-2.7969013290461215,0.7436262831712916,-2.784028114649404,2.0978324630739706,-3.784357932093552,-1.6846977788124913,0.6365420380756676,-4.817180765198634,1.5275720363801994,-0.41581708126485917,2.315037152256208,8.225100201568779,-0.3501910303540016,1
-5.4478279312993685,0.5579880340074451,0.28452869083346677,-0.6026786061070246,-0.21556946135976882,2.8721866346517952,-4.519857182451715,-0.9459152317820546,-0.06045971425269725,1.7693398446969626,0.5936122357761577,2.9635545409245174,0.47971365634946017,-0.3481073452012972,-5.088218862378817,3.9639156151150567,1.5054178082065166,-2.930210039042251,-2.812165499081935,-1.3510744584514975,1
-4.2739743766716,4.220695568327884,1.2185675842154584,-0.8181039281513951,0.7479953986272,1.787657122618739,-2.8751670881904117,-2.7675314914737057,1.9030853610580918,-1.208202382926129,-0.3004906888758172,1.6072678192660674,-2.5316451559609376,-0.5801637221245197,0.03837664246799877,-1.4672058984373932,3.7654794611412306,-0.5296842915559813,1.1858663255412756,-1.2287793509050138,1
-0.24573121104173956,-1.5025233032417535,3.2214747884698536,-2.2072461561147962,-0.6003566942635733,2.0135256937654105,1.4971351326097992,-4.855674827222955,-0.11310947166367691,-4.874851150000984,0.7031617507095547,-3.516463993850097,-0.08037326764734942,-0.02576935587725707,-0.9490409648358451,-0.4591608958137139,-1.3073840376924364,1.0827961584677965,3.108287206103754,1.0162879427566356,1
-1.6342439677791745,4.105143354506465,3.9606764694274776,4.481871388686302,0.25159280726173744,3.3939106761683897,-2.693660465545214,-7.0520010213532585,2.241165897563441,0.4496755157873984,1.080927151955945,-2.916926890780924,-1.097273722608135,-0.8379792146793185,-5.889962593258187,5.81507361434426,2.7813148264571197,-7.029332788829263,0.3192621590243119,-0.48786908807379537,1
-5.378299844797766,-0.43887368759321044,1.8931211717653746,1.258280637496755,-1.3904290057898094,-1.0611862973400012,-3.0487160868156766,0.7899282914067849,1.672153366137207,-0.9118953781882153,4.005372138749937,-0.21940465695751765,-1.0029732701701435,0.9842964451970457,-2.523750403141948,1.314297091618838,3.2548021076171407,-1.938285998289806,0.3204699587286863,0.20541327045775085,1
-1.0020644524214128,-0.9982142605038429,1.586903663429067,1.270592349180416,-0.6666451929579779,0.06215279102903404,0.3303527435140923,-1.204708350912747,2.9789977202211957,-4.094074418971518,-0.7053451895505103,0.14422448852357328,3.2806864619958773,0.04884839320948488,0.5361740565796964,0.5330424333968592,5.287224157713084,-1.700360117603506,-9.037826520206334,0.49673775677571846,1
0.10862765084196258,-2.1078702894335555,1.6498732557491738,2.6099999004633148,-0.4506681775680075,-4.358890670856498,1.825762216054756,-10.296134330804424,-3.755463663492006,2.203851752054689,-4.873724338665738,-2.5244307355176967,2.2884972060245974,-0.11317064829006354,-5.8699855091075275,-2.97079731346449,0.7227761262005037,3.6138625340883603,4.407138558525216,2.259602027742478,0
-1.5548389677508472,1.8534823075190285,-0.9917122113460164,1.378522415604397,-0.38771686649156756,0.3864080768875737,-4.131915377429491,4.306553192207077,0.5249984754610575,0.558581308893368,1.7560814432978278,1.1793726180079351,-0.8578543985660807,2.483765992587508,-3.1742745590878174,0.5750441997139227,5.0358943633557605,-2.4294719889001515,3.3561607990038658,-0.32509647147092546,1
0.5980413582341266,-4.673574377083814,-1.4711186835330625,1.281920471391805,0.4600453908835562,-0.9750571183245773,2.3901958557013323,7.100105296597924,1.528899532746611,-0.9737331935341642,0.20164372080853576,5.029175091514427,-2.8678525103932375,-0.49244411241221675,-0.20824256857452905,-3.1071986890988708,-2.5493324029353293,2.3443036106337085,2.035318465684044,1.9757051012300741,0
-5.319192355655586,4.566330203421402,2.8300550620821476,0.0626312693393396,0.031368416099708474,-2.8946331846847864,-3.013140211735757,-9.310368531842306,7.484965030002751,-1.7503454326513421,1.4060389824983501,-4.800620681397366,-3.123938420699279,-1.604121012470325,-2.0057430979335797,1.662605655534354,2.562737700755526,-2.539535657401216,-2.107120135237834,0.063537955156817,1
-2.838906757660976,-5.149650085510496,1.4813287266824422,-4.234760468856683,0.8158535100785161,0.6821701642194737,0.32810378842439447,1.6849664039387058,2.468080718747246,1.8045049646796052,3.501292360451043,-0.6085012995041769,-1.1707767671079368,0.8928405543192964,-0.2029462014688035,1.713183617153823,0.479736294098944,1.5204494743903145,-4.788267250697077,0.25292720421312587,1
1.6994522259935543,-4.728715733331578,-2.0247336199383055,-2.790385404641589,0.6682481239413528,0.21615521781235447,5.702641405538986,4.2882706843282286,0.6930308102389027,0.5769121866486331,2.8609395915401974,0.9616750411987464,-0.2884654464318468,0.5912895892934729,1.0746694114608475,-2.134479874797522,-6.28312592225966,1.8558879659882512,-0.06503641864794403,1.094166835615131,0
2.0674863057668356,-0.35388064690310084,1.956475569230223,0.8485895176826181,0.7972522985400334,-1.930299508971446,1.3459615497775361,-7.510918613147303,-2.3324232829697866,-1.234195897110227,-1.6062026275338799,-4.668847108809303,2.1794779908733237,-2.0771596593008277,-2.4942714289187586,-1.98148591819989,1.6411321457268955,2.9929374038341314,5.720262160639392,-1.5390549215704685,0
-1.4890171527030023,2.268193663714727,1.9779148523379848,-3.5356750821356973,1.2194310829547725,1.1293122657946855,2.206950357078319,-1.3305202920919248,-4.1290088837511,-1.82579253484099,-0.7683065567766457,-0.30203480444054853,2.6721018568993817,-0.5220719044983598,3.992834044168748,3.1059199625395166,0.3213502867096556,-1.3794751759592798,-8.198574606956589,-0.6763645030356056,0
1.001661948109951,0.887226057755131,-0.8907753983283704,0.08860743061332021,-1.8107995783196809,3.138195793222485,6.067232908576825,-7.9360954740746275,4.62259138471845,-2.2654647528939753,1.2979740544418341,-1.2507869994440277,-1.2060580397505558,0.1325080968421812,-0.9628361105331782,-0.6900878938413597,-2.6497282244717,3.258954767204187,2.41164593319025,-0.4410238205236087,1
0.4711386909908155,-0.5190220766403176,0.462746210474968,0.9318147802760279,0.4855939200440023,-1.6810886643013352,0.4427061628035014,-3.8153766126628934,-4.618955450035978,-1.2581273925773226,-3.378799312755551,-0.1516362292592386,3.482892129357432,0.017414248998230967,-2.339332446911601,0.5871965319093113,-0.11117968532414668,1.6687365665365799,0.529003573383864,-0.8715105943331573,0
-1.0120962075905027,-1.5730367603655846,3.065470443183763,-4.77762753911219,1.3919915761813313,3.6451670522030817,2.0080265373878694,-2.236413104177184,0.931966276381549,-1.570952533430395,5.138724953683122,1.3895084438751928,3.283114756153135,-0.14818929040364195,-3.044884323458402,6.688046240001089,-1.6997513763654644,0.7551708270979538,-5.347420906225091,-0.44639849881551563,0
6.776990027170959,-6.1234032690908045,-5.665165853722394,-0.6895414657329189,-1.5587622531381418,0.6632395849698282,4.538835190013049,18.10053902274713,0.9711437660983822,1.8412117907730887,4.246000301215923,1.0243810099107007,-1.355479988325233,1.7497665058808303,0.8968387531047637,0.050198969280363936,-1.867226895972561,-2.167838565063593,0.15567070705543756,-1.1353162812387732,0
2.202297807286449,-1.5806134467004809,3.508185344463225,-0.7245138990922438,-0.6172990697580455,-2.2283532891836852,0.8082574006851064,-5.467549638275577,-2.291291062977702,-2.2854057044389426,0.4974928404064678,-7.1292428098795515,-0.5604018813820177,-0.30699635716260354,-2.0892775768207015,-5.167390803373307,-0.5665026556756292,2.361160456034155,12.20971167112627,0.6985754808620198,0
-0.30846905901858235,-2.6407878779823015,-0.7205453288561704,-2.58801922223813,0.7642925814204332,2.921117466368089,-0.8850796523749791,5.949138403134464,3.4423883684032606,-3.063546229175044,-0.5186700427534738,4.159214224774475,0.14604090245973533,1.5153967492635925,3.0173588756307774,6.6646276364333215,-0.34561779529573,-0.30126694308924895,-12.914427017229425,-1.2412992727409569,0
2.8732077582528968,-4.747797409338288,-1.4491572615689887,-2.8553714360510094,1.961104291291467,0.8043247972694333,1.066391761046554,10.50448364972547,2.3075790511574823,-1.9509252802478492,2.1973761354088843,-0.06538053652085618,-2.364098565077203,0.6250767970040728,-0.46003144725880274,-2.614319684424321,-2.6167845168810695,-2.4210634381400613,2.0563386601072766,-1.6600681494056964,0
0.35909169202058155,-3.8084724917842916,3.266182283266857,-3.7616036734453204,-0.1754584350417629,-2.305144068004746,4.40723550698936,-4.5920653618240275,2.3342567207350378,1.7965986681701742,-2.295156211466322,-1.7619457334755733,3.2247361350157684,0.11859442305687404,0.6639593607654111,-0.8160618466887997,2.2611041935256595,-0.2825549009783348,-13.813402137125518,1.8907298485940296,0
-0.3119626593308924,-3.6095298510853753,6.944611624601024,-0.2634862280115935,-0.5539346838422423,0.010658719601992495,0.6638649990253902,-7.630031570725027,0.22380137975377057,1.329131060433098,2.8959069900563588,-6.516168264848553,0.722527433394139,0.6881080244042689,1.4927538941172611,-4.042605795441737,5.505882880452209,3.1081012442855815,2.79095182417346,0.7293697951297508,0
-1.8719966375675225,2.7759681694440355,-0.9074379555624414,-2.4729620594005435,-0.16112748668600121,-1.1743897410395991,-1.2028364146011539,-6.52939269887584,1.7325308179728343,1.3260301263737913,1.2108737326490833,-2.729801239761618,-3.456274532222026,0.23328758155737933,-3.3927632015308653,0.333751241331268,-0.513602360640505,4.649159659967711,8.80890969158173,2.024028536379257,1
-2.8185778642443635,-0.12201202472363004,-0.20089809006993975,-1.6441003153414258,1.7776448188194294,-1.498097234189967,-0.5397246130129291,2.5790710926593294,2.7310774418570967,-1.3894140872907093,1.1466884613171762,3.2768353477924994,-0.1628447577452563,-0.08815486887039078,2.4789775763027797,1.2859565022230375,2.17851547967216,1.9195336274196988,-6.5786000463986305,0.8762059916716602,1
1.8931150232473728,-1.6082648529527002,-2.6855718391364642,0.3624542315116088,-0.446454478255048,0.7747670802583128,-1.2477408292221877,11.1876224656167,4.921616552720463,-4.010367253594309,-0.7989421013897737,4.846380465264764,0.15235007771783726,0.7577547802081833,2.3170869571240087,5.8083648555835525,0.7729651597434888,-3.62843739463241,-12.731458570015652,-0.08173667603149418,0
3.8775268682859756,-3.4337184082669374,4.108462658091218,2.542697621231307,0.047104697759313356,-1.6023339814483792,-0.8182065443576745,-4.726333091911855,-2.810141313759737,2.2629946321643146,0.521089508507643,-6.099190559219942,1.230353863899467,1.924845495123521,-1.6112795396278912,-1.3244419578533277,0.7561949402668812,2.183494343065641,7.838941068665717,2.423106130613554,0
1.432104217661152,0.7245111418724871,-1.6502757203560172,0.6714065487546799,0.5505735937015979,1.3569673792160963,-1.28338042878595,6.897813836505175,-0.7397296560760469,0.16436094516222455,0.3591798088090965,2.9277213964479594,0.7689221403857713,0.062446976663129296,-1.1183202457710424,4.6477170975250655,1.7567534049220352,-2.868510091466038,-3.424087263866713,-0.45947543195264406,1
1.4924498492773879,-1.0739936339731881,5.223338349575892,-3.058028845154902,0.36471177320848547,-2.6307328275654718,1.4272741575394126,-4.018458006232217,-0.42179830364823734,-2.703806710296735,-0.9430271157485923,-1.9597087764670282,4.105119579810048,1.5327838847681055,-0.3855077125746931,-4.5009495069281265,2.9197024158910923,0.02927406502536889,-2.5390501741249896,0.28326995014659845,0
-0.29758493965500254,-0.4448895720375159,2.1938529089952183,1.1806792287841712,-0.7550339959104986,0.27999964949573064,2.223236112320656,-7.667165594184427,-1.8703805814432535,0.48935630272173425,-0.797101915350063,-3.53343341967188,0.9163793762714261,-1.8454238848045357,0.22433643865490138,0.5682511396328427,-0.6922774317859779,1.4720006478980818,0.3707182929625609,1.8966040685739283,0
3.4275072386314074,-2.182207408018357,3.0139556639262644,-4.315776595034135,-0.5118684010935176,-4.317972696068038,4.285905056518301,-1.070224912582329,1.2544595747832354,-0.07501238636353413,-2.2798424230087315,-1.652154200907801,3.6299494861330355,1.383057398581605,-1.4531341356517362,-2.157937958252363,2.7821329834011372,-1.2273178847342487,-8.925923474230622,1.5461085604314098,0
-3.1840123879646187,-2.317502818923753,-1.8540649665635693,-2.413463949147721,-0.9688241140349944,2.731554564305193,2.406348235476726,1.0677443980420014,3.4600019346843034,-2.558767113762436,7.4738575772383,-0.6604229029088584,0.47386126314996235,-1.003433810758229,-3.9593565136162217,2.2814769126340755,-3.3353399649268765,-0.6393443800697658,1.357193845975058,-1.998605566555507,1
0.8612463972311988,-3.9190375888855993,-2.895618358736555,-2.709677940923666,-0.9680497955496961,-0.7824128945419244,1.3546422069344566,12.17866427934724,0.6679740370995993,-2.103305007421762,-0.33062801629998995,2.2794631914746857,-5.3452180154095,-0.3032607776667061,1.6699567796969108,-0.32612355357255396,-4.99189573987846,-0.9878364215490025,0.1556241086407466,-0.5655527624024238,0
-2.42470233583191,-5.0437468921253155,1.7161983095460223,-1.8647096536451588,1.0317619044996247,4.8828465629453515,1.5984547627699552,2.3615201047940175,-1.2383072820610028,-3.8544106362435664,3.5550011337326355,-4.007201233890635,-1.1297731974575114,-1.1705149301289088,-0.26987844597391963,1.6513915763469913,0.6584956431301099,-1.7324434469701226,0.4519108195419649,0.5106788831660388,1
1.8050169314145659,-1.672482560957637,0.8981930586017979,-2.189393042171494,0.5429852023911051,0.2831352285157347,-3.54990176606956,5.490995204391912,-4.911415706720767,-1.6590481028501707,-0.6300160807550296,-1.334069477601202,0.4476612057495124,0.8586634390775747,0.5632529486051157,-0.39605148307272176,4.998807667416507,2.270600928019299,5.2398718153735615,-0.6581134930916945,0
3.3792628317314253,-1.4726366916294584,0.33985995565099936,2.0996205859770667,1.0759341227007992,-1.7997491641097363,5.2966744328798026,4.027233509247243,4.2310278290040415,1.2291169837668248,1.6432299082010295,-0.43718146545574643,-3.7127554490925667,-0.5592257979552109,-0.920075185227438,2.1827320086806874,0.15055662939855607,-1.997607076084603,-2.781842138163157,0.14575863932765726,0
-2.068013632185951,1.9505962165348967,3.861500801344313,2.5239419636321205,0.3535661467404633,-0.14274029315096382,-4.4395293975794825,-5.448129030846915,4.3416405537406995,1.969052918868448,1.2875722905461118,-1.0730260029435335,-1.1728729642356786,-0.7906736399225947,-3.820355444553352,1.7199789163674328,0.9831639926378009,-3.9443518577157253,-0.04229949011136636,0.7324765292380994,1
0.2017451512665287,-3.4835909173924673,-0.6381805089028507,-0.8594228260283934,0.4448749166771231,1.06714388370716,0.9221216889650286,5.449268781584793,3.908058698160793,1.2793787668077048,2.716993182656662,2.118162898334877,-2.1244520629948074,-1.4762304803093984,1.5447518335613715,-0.8205591336200313,0.6651680154665569,1.1778458867496377,-2.246378922894817,0.6421210038765839,0
1.9855735974287345,-4.096791837900464,1.6626410584725106,-8.733342243061832,-1.1757344466669615,-3.0226694245958594,3.8167523058697,5.226056383185766,1.8095701125792552,1.516030986307209,3.7837309380548794,0.6811748528427921,-1.2710282903333616,-0.6088231624233649,-4.306887878695667,0.8513464541748432,-2.416396949802687,1.8244649261705979,-0.8988415601509278,-0.04151796926807157,0
-0.8221936218549333,-1.0243673215586901,2.2490322852932443,-2.6095653850160945,1.1312990502497464,4.294147067578701,1.1516057047059376,-2.8298507154440453,0.906281487044039,-1.4090654844000121,1.7617707039379629,-0.36431248942066263,-2.187716196387961,1.8546621338595848,-3.8604101684117738,-1.2561897243110947,0.17907887199757244,1.0109506455054647,6.007977519805705,-1.3925125671384784,1
-0.4455400892655488,-0.8969779526923805,1.0421474879072097,-2.6470145634584843,0.04868388490154364,2.030793642951187,-0.26292350525997943,-7.398399022062126,-0.23818197238967476,0.12806356156838694,4.0900993888636155,-6.462643683071984,0.39174166644375275,-0.3280703703646766,-1.105182908693121,-2.408695977504067,-2.634921300274498,3.3476947816993654,10.030422210753509,0.4634603556662172,1
2.1387530045500656,1.4873460004869397,7.230393420855042,7.011036483444588,-2.0824719767026716,3.575824580443582,0.04476526536141279,-9.113056247058092,3.7248184104786137,2.9364962660132186,1.9949076949221076,-1.886115233041684,-2.8432562679488864,-0.6763158635773625,-1.8908791019279227,-2.071050719185515,-0.30804656689425824,-3.134066479348867,6.859964445755361,1.3534350629077507,1
-2.341872940765178,3.0278788049372176,0.9052964555708299,-4.128402067484412,-1.3980820399187832,1.2433654292914167,-1.2853548509525559,-6.724449806211324,5.496567782630302,1.1994423975641484,-3.3024047081850654,3.3440301553136793,1.1233732025564063,-1.0296552556924194,1.1069452462920042,-0.34023146726316833,4.446037032447,1.8306626876916279,-10.761621666341345,2.5974372073752243,1
2.139316576991718,-5.2069664420012,3.525241194055205,-0.4478119865277126,-0.8964694377502004,3.0504691374844897,5.987486689008982,-3.3172030916024506,2.817652856752165,-7.219505947329319,2.797112134837378,-2.5109215402627196,0.7508986780133893,0.46042226798438896,-1.54387905618382,-1.7938082312159729,-2.976519267684374,1.2476368294106912,2.147690020284689,1.196260988306875,1
-5.201785795658466,1.0923098350275704,1.4063253061202756,-1.087951905781972,0.8011285839119535,2.4299262100785723,-0.675106845168441,-5.902044829316848,1.4609326509652316,-1.9514603418514742,2.5092078697668736,-0.3427208654400671,-0.7892969295129615,-0.8497950030229446,-2.347489641191639,-0.19549029247704186,-3.9807151099858182,-1.2893601542464768,2.439108174199067,1.7097059006073305,1
0.5383924014833652,-1.6401801931611528,2.3698180193932856,1.09032017308718,-0.08013706787980918,0.40027700495594165,-2.331514913751895,-0.3996130627664153,1.1601789611001763,5.821207020499293,0.09435783691128341,4.599363203221543,-1.5474757176774752,-0.41093507657386175,-1.2796657390812305,0.9213122872471644,-3.6998750757802172,0.9956836147386539,0.18067488084739955,0.19302213271794288,1
-2.0804422852823476,-1.7803807424732645,3.2494341605080166,0.09680030209096313,1.3057765782875206,-2.030847932995573,0.723113272808421,-7.896442632042508,-3.299635689728003,2.170137347516232,-1.9777068755513838,-3.705028439514161,2.9144261332717245,-1.1275042470864962,-1.055319486105832,0.062214720235706844,6.499690660984119,3.0039866831492716,-3.131473364670929,1.008991476931648,0
1.8063350543683847,-1.536873247264774,-4.542069932612135,-2.671003887195897,0.08202992938811553,-2.270004243901364,-0.08818104292319906,13.730972716656915,2.628364539322386,-0.8610645072682201,-0.9424520247268795,3.187544923115049,-3.2006452966525702,-0.9624988349193223,2.94035639533851,0.359415579314325,-0.9563125489887787,-1.908868136563207,-5.380219258834566,-0.1503483662862672,0
3.8077679176917383,-4.649108732517448,4.197330885893855,-3.5657652375204623,0.44108266186040374,-3.417780202582212,3.2361966173453145,-1.8123568573985194,6.800535478080175,-4.12659282946875,-1.2243703457704425,2.30782398541096,7.9606330203286175,-0.6903370624483454,-3.344834504817015,-0.3817011090851199,5.281667445865679,0.09683928230171901,-16.199750602808933,-0.3067726846636304,0
4.192174741523766,-2.2975839681318737,2.043154172940339,1.5495250811655557,0.03355159681824261,4.316814754371862,3.4601252693277846,-4.361304027973451,-0.08911656848106153,-5.169542361669011,-1.9836281961668236,-2.3867494155836386,-3.5416548588105408,-0.005587133968183114,-5.198408722649358,-6.300466121671483,-0.24966848470455205,2.763265154917934,15.88632141479224,-1.3030019218148046,1
-0.6366011943823874,0.5129964498403661,0.16819541294937568,-1.1634453766432715,1.6462833835839772,1.2934689608442218,0.44404011481907624,-7.9963082516162665,3.4218687907212524,0.8109315543094375,3.915111321066918,-1.9708479084203105,-0.8532976862829257,0.46095864185730206,-2.6824049513195334,-2.7843865235786502,-5.376609747093813,3.525140856196428,9.4171377900971,-1.100096962577806,1
-3.734999454027413,3.1882042740991166,-0.26657392436389804,-0.5861023607874538,-0.2889772582661584,3.839216032308471,0.026403359221786493,-8.557768468103237,2.515897860258778,-2.6956620081678855,1.3495609429514102,0.5725614941913904,-1.5192082071508741,-0.24132138793785318,-5.348973394074431,-0.20654899534134152,-2.8906366461651167,0.9497477555799819,7.113383758410658,0.5251129428858157,1
2.9690313492254785,-1.2425342819473806,3.082517405689642,-4.542357933396798,-0.750038177643121,-2.446848774079799,4.745727176070924,1.2408068272749753,-1.7568278009999514,-2.5840889401005764,-0.7885812459694799,1.0136853834730637,3.042632960111632,-0.6205408754456606,-0.9611862273649583,-1.495289999932402,-2.888411680034901,-1.5028533555889312,-4.329795266153268,0.26157748406540704,0
0.3371026648449815,-0.40410600726800516,1.0338267761454683,-0.9982229833732488,0.16025928664166553,-5.4903404559695845,1.798584353312422,-4.898781459726202,-2.9869650945018495,2.206389033956333,-3.5926236312725885,-6.711367752112054,1.5547218056419654,0.29618455398846355,-2.139292880001491,-1.7928882511661763,6.889065000014249,0.5149843397911115,-1.455347518026585,-0.36924389161575705,0
