feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
2.092296962631343,-1.071291914415587,1.1394262103697732,-0.05635232303582005,2.4253470286029835,0.19756912275474314,-0.8352052280903595,-1.5396091940033338,1.9731471440165704,2.860806236855021,-0.9823757390152761,-0.8662848222587676,1.4276780861542693,1.127319161079939,1.2709898505994537,1.773365268190024,0.4861338878643255,1.91766677762256,0.6705358012716947,-1.5348229124015198,1
1.7381859710139484,-0.4422951570790511,-0.75366139796525,-3.688517741640576,0.9805132699984633,-0.6834560930310591,0.7762928237875847,1.6044841080762788,-1.6885721350954166,-5.4302192820888155,-0.22907074276682787,-0.258661918253479,-0.2637876176182442,0.8584230377070252,-0.08542810770634301,-2.4063043995126803,0.12058920667159742,-6.030280485811714,0.6271008564333336,-2.366979989407464,1
-3.163182634974658,-0.658934535455328,-1.1859495898609727,-3.7348327467613402,1.7909155669798222,2.4235541996984873,0.5333253761600288,-3.141337238883259,0.3977042238539431,-4.739292715730574,0.6591948682609069,-1.8850532162343578,-5.361688014010466,1.0854892176328517,3.032536445019147,1.3234800077758644,-0.5061868806683663,-2.25397006184059,0.9021965915027313,-0.24508070672529036,0
4.02198649566102,-1.8843012825850125,-1.6836951977872439,-2.2290574732146764,0.17951494830753356,-0.3651296192282063,0.7369447788515258,0.33196303152084605,-2.3630681134984095,1.784991196520488,0.0284256596494779,0.692125373650075,7.367886564375592,-1.960601120934024,-0.9102997529317758,1.5526169671753194,0.4459258255012744,-2.9060681800960744,-1.8998547852213312,-0.09084559536776271,1
1.2565263915309075,-3.1568574188620158,0.6313442091245842,-3.459685011799229,-3.0677478878392668,1.8535486618028396,-1.2680362069985713,2.3904648886335167,-1.0401820769588206,-2.413929866522859,-1.1033109787606343,1.117734592760397,6.707743367149721,1.1011207620373726,-0.36520450125915294,-3.29365887016324,-1.0878728703760503,-9.188316727440123,-1.7014176869509419,-2.25491405633596,1
4.7336900003056375,0.8565965869572048,0.002768058587922172,2.2160413412389435,-2.257810851692861,-0.1474179340077948,-0.2916970705461156,-1.0477298399936148,-1.41080156264278,-2.6797698446162874,0.3046756417774311,1.3954000341155,-1.9396051372969734,-0.9814929310831626,-0.30062602524151316,4.437136416478907,-0.26355787779153206,1.6906132808801677,-0.5464948730449145,-3.340620639146146,1
1.4191284493983756,-0.07696490995529726,-0.11561181248912718,-1.2610477169526173,-0.0763325719830592,-3.118586230464976,-2.605300354840694,1.5964390566478261,-0.17208468235449892,1.1039088681148368,0.40255285289719284,-1.476919219789286,2.3093094210675833,0.9032583331361064,2.464707393451916,1.2141628228303254,0.5007000974839986,-3.152803977548992,-1.8086080526422963,0.24868515095125232,1
0.7095162592887878,-2.0255219834651808,1.8816361333963505,0.2765740340276266,0.3232958740129652,-0.4977227563722748,0.11193438270667576,-0.5625613744231661,-0.8135713069682153,-3.6695067367687546,1.231758420088964,1.6946777748657482,-3.2362070250251906,0.9055387635094528,-0.5216655230598166,-1.5056617062293693,-0.7688144823562713,-1.691947952184396,-0.3126997040553002,-1.1466289084892443,1
-0.23198312063939253,-2.5783773340558183,0.4068280780461888,-0.2677052682221811,-1.819137626485276,0.3333623379884898,1.097330247526086,-0.34662345783273407,0.6530879310146349,1.1969225802430485,-1.0206290659882804,-0.29427493589445614,1.6903184692431494,-0.8895107468537348,4.928126416554413,-0.616524341353651,-0.5535541361147386,-4.937053583606204,-0.3696954858268731,-0.7963250141355851,1
-1.6202549712007963,2.345394770171724,-1.073899431579285,-1.2180580345019727,-3.028889464095816,0.12597173941750484,0.1833918418973462,3.2418813490972274,-0.33306051900454775,2.347804806039255,0.2800155956821383,-1.2543146721519196,4.159035128602351,-1.074814529558381,-1.8043619405508229,-1.4393104560002683,-0.13575079739154872,0.584103143509678,-0.7553494529891376,-2.775165228156653,0
-1.4874136852130544,0.8649684969584834,-0.810694222600129,-2.7158558215130064,-0.13892594966134886,0.43957230927233637,-0.6123854603676235,-1.6866127854053752,0.3995608310636705,-2.016513271401606,-1.269680672807207,-0.8958819886674156,-1.9772454206769445,0.757799896395143,1.4319707003110163,0.6977534975541209,-0.051635766181155694,-0.7245420117847973,-1.304623624209051,-0.37463964736809074,0
2.332021334281068,-1.2426681634918706,-0.03832831317555496,-2.791372388296907,-2.2061361348964996,-2.037067380528839,0.021331517226240854,1.436546129095301,0.14376036657947044,-2.287269759558123,-0.046419930883995326,-2.189006737632995,3.482040987116635,0.19586979035774382,-0.7672392990146433,-2.763276287589499,-1.669827731159452,-5.569121824105052,-0.4325288762926489,-1.7499155596843052,1
-0.6518030545953368,-1.8844116966110063,0.8003705687149583,-0.182946120107214,-1.4675563315916769,-3.8981453986099175,0.45164666009323856,1.6633124703309083,-1.1653667582087384,0.08356682190982845,0.4441466025926909,0.8045862908144922,0.6214525749760689,1.4488768548815567,-0.4477791083200586,0.4374004136916343,-2.7796460131516487,-2.034394665422123,-0.1501363024358251,1.1999202794805057,1
-0.19302510767686432,-2.164693168529189,-0.7276632358077028,-3.1170223169328377,0.9996119170762761,-1.3208796436353225,0.6362521618893344,-0.8211453932500895,1.144151814661316,-1.0803090025470916,0.9694552951300388,2.3303420563088717,0.8772918424139047,-2.3989803794843576,0.5833817337633149,-0.9195982664721071,-0.5869800328845292,-3.2619863520802106,-0.7712602414699522,0.5685622124246179,1
-3.2632073549851213,-0.0745360366870258,-1.1547944311539904,-0.012609298530490975,1.2385126377433255,0.9611266707715173,0.4555748904001454,0.1429035667126597,-0.04522770565189617,0.12938816668890563,-0.460330558502883,-0.26717976549356753,-2.9286952853457793,-0.37049446377633377,1.585329992755999,0.9697099412567831,0.2700075281022173,0.9161936668111808,1.3698783664974359,-0.3121680867366048,0
0.8937971956764672,-3.338144765576309,-0.4674984179039895,1.7087680213338508,-2.742769553131601,1.125171699378468,-0.11667058681027502,-0.22827663830197398,1.2977997063187527,-0.9782441630758184,-0.7093139108374648,0.08491889481351428,-0.5668990539244175,-1.570394002023305,1.6145976822650456,-0.7938910188744192,0.4803435209923738,-2.423038967787545,0.5758039709617804,-4.111051385152152,1
1.1987934193967047,2.5199688017385844,0.687768810788864,-2.3689183069772484,-1.8386885412255707,-0.26699231215008445,-0.7759573290263346,5.964428689028603,1.1982370275194583,4.204487586416805,-1.299958929788485,-2.528376622174854,10.974291130128158,-1.2705562895949045,-5.5697976868359325,-1.9838639591349887,-1.3942838626281309,-0.2849804052641268,-0.6607480889343227,-2.056698820944097,0
0.7215705479102136,3.7464270838047886,-0.04507761033889748,-1.885769627612941,-2.2802780508922442,1.7789915627028905,-2.0999833946203195,1.8943506990191485,-0.22541022427925056,0.3232156230708889,-0.6131840997988028,0.9653170498984462,7.2043136194594775,0.7709832830527201,-1.0888738432881833,-0.9838962761785717,0.6635554545943597,-4.121633648178555,0.12721541722399984,5.632550972370222,1
-1.5268963506755457,-3.280212560019581,0.30548784819436375,-2.0112736443478925,0.22079905308496728,-1.377550840694618,0.45200449038564544,-2.4816096696642296,-0.9399526106535337,1.7677738655265478,-0.7535078709167631,0.9448104844887425,0.8904123416447363,0.12033068622971853,0.4184564473930058,-1.8312440844369793,-2.176101296568171,-0.44147147585865687,-0.2519980711616033,0.5404148531395305,1
1.424084094302621,-4.909310601628998,-0.5218740953070744,1.9380349483077826,-3.4990040477969826,0.8222183662722837,0.05007281243122013,0.789968260920608,0.8304783616698836,0.881149786161119,0.013115023427334772,0.258600142718813,4.527586652962166,0.34118137243460417,-0.1632335368827813,1.7914264494217966,1.0373370102943564,-3.970530373638621,0.2834952881140694,0.2758799957706437,1
-0.7876246176832652,2.670819973973974,-0.8194850209404463,-0.1838440023908613,-4.336789313476457,-1.8368498444892036,-0.5950230857933453,4.306373890858757,0.07158226229144103,2.1143528623486567,-0.08292247954242096,0.27709353440660534,3.615085213585195,0.6538217261134798,-1.0834969764819822,-1.6931672491525815,0.9040764078909257,-0.22668627022420396,-1.3880090861739551,-3.243818058525479,0
-1.0100922331696287,1.1307768588109868,1.3032822899237175,-5.241155240926861,0.4436987529542138,1.718191566021964,-0.3833152335147808,1.2827423894385326,-0.4755920990552718,-0.7416483581495976,-0.7182391205443441,-0.8256069557769056,4.682802500470149,-0.31672078916345586,1.7246342271028716,-3.799057143505156,-0.6021532232323363,-6.396803159250701,-0.26652286962918176,0.515435930242071,0
0.4289213935820989,-1.4309967837560036,-3.0384425859587703,0.2658050797440987,1.7445143872106295,0.06563173332439254,-0.7886707906629562,-2.378608380692778,0.7654902679564891,-2.8250910408902374,-0.672441329194412,-0.25981779147963513,-4.115009106682049,-1.011455283662739,1.1144910977369267,0.4624228331548561,-0.10921478906612879,-0.5214705161857393,0.3356869413973201,1.0349456015601963,1
1.5528853684422907,-1.7591009567011389,0.631655420500222,-1.3811531353051747,0.1962419597988767,-2.0245196869910256,-0.7404838464080001,-1.1203923451147668,-0.3416277428985344,-2.7189280331455175,-0.25552725174509433,0.24282175234881806,-2.3954985038575085,0.7009895805407416,0.6461117577487381,-0.2551686383170174,0.18273031509602983,-1.4885523762873634,0.4729935359646998,-2.8476569950978665,1
-1.0530917178830856,-1.6725757474562934,1.6984450208582869,0.3264202660548967,1.2911286684559578,-3.760827964620794,-0.09099221578827361,0.1468717539204044,0.8626835017694318,2.0171962251651463,1.3705557961584498,0.1423294351040581,-0.7639285889010312,0.854863704376186,-3.5093739858154396,-0.38864476785576474,-0.4012502928223504,4.059828827469189,-0.5862455296625527,0.24737892663258498,0
1.3331740677657726,-4.988548384312578,-0.24987468128247878,-0.6737395094030592,-0.3184748868074643,-4.074887539836892,0.7403930533249404,0.8697163705452873,-2.839457729840432,3.7251628136268553,-0.34609694754252335,0.5647660035870771,3.1525331091212956,-0.8767366929701269,3.8427535336674645,2.7381136740196275,-0.48068032116015236,-3.1991232811725765,0.9719519029586805,-2.7824065921803,1
-3.7635911230416266,2.390631308313809,-1.1283120875609016,0.842521416452386,1.4684870502614884,-0.8091106607092482,-0.9464377606637022,-1.074468394757659,0.21113023755117377,-3.4021646627919857,1.0334747379167297,0.43889316961985225,-9.830206707109657,1.56711870376029,-1.097815998674538,1.5093764045880764,-0.019734038451210682,5.989277780704513,-1.6502427013961274,-1.3850955918676413,0
-1.1799917304652807,1.0305408870926738,1.483309740889794,-0.251140221760078,-1.2367683053426577,-0.6508325050555162,-0.892868636260912,2.5977162390574264,-1.2377709385302702,2.1338246317386074,-1.5886570921152732,-0.8172197452192574,2.9853524512639478,-0.5794659674169088,-4.286140629077524,0.8020929659732212,-0.42375066627551333,3.1434955869832746,-0.4916946395748877,-1.2648686152071975,0
-1.9659108198291184,0.14274902773775744,0.557056965697552,0.010126112522127029,-1.434077918190558,1.525735537465859,-0.3081190519202385,0.9612723374842582,0.10466907908424303,0.6580147916603307,1.0360614266889059,-0.5341969229028701,-0.42115853158648875,0.6711316622308567,2.3657139568878787,0.42991814786424654,-0.48235604261202797,-0.6922253127956693,0.4243347851367704,-2.907116223337731,0
0.18544586915515782,-1.5472880081815061,0.09466659762235159,-2.4679171307212453,-2.9437446133994287,0.8795631446848566,1.1048476534018403,-1.7584567381262004,0.2417530668111099,0.9177743115333732,0.4484860124723194,0.5374383313618365,3.586573332090743,-1.6035556936342332,2.0121152568936695,-1.8308296784669351,0.8099037617772831,-3.3156066291664743,0.20289683356412808,-1.6633452960896702,1
-2.4969376807407104,-1.9002899228461725,0.14749232118280628,2.2285522692562365,-3.3199933612325885,-2.077627701777632,-1.397117298613047,2.225834222270338,0.7182128594566042,2.9786258184225143,0.4761457279990229,0.87781961975432,0.5452525871242777,-0.9401904124124798,4.801052631367838,1.2097123204466547,0.6085143512134675,-3.235737557162638,1.0600381351785835,0.5631897501963172,1
1.5337704156854381,1.7437768341541355,-1.127876083417006,-0.17852307385574984,-2.4005854717926036,-0.4798929754621326,-0.2328670786881321,-0.6835932390747566,0.7227198472985755,0.553646066088028,0.6505332547486748,-0.5488447928789664,0.3281239154953868,1.3917483121608536,4.823495825676637,-1.2030070696682726,0.13787764225444787,-2.4947456024258554,-0.7064621712892395,-1.8488803260451352,1
-3.386139885067158,1.480304940808434,0.9249137194407208,-2.020459328946794,0.2553938979890773,2.5136227899796455,-1.3958665599902924,1.0957352293159046,0.9776318185882114,-0.8529340044551175,1.7381059507138672,0.5377311238620606,-0.6225055226550414,1.5686069128711533,-1.1744177310666548,-0.13990566207601307,-0.188882929071494,0.9498656113005798,0.4325641542742312,-1.8448874593813147,0
0.03164247401233844,1.4776463940701146,-0.9951697866369281,-1.4897962322739597,-0.5809044980523678,3.1553194581032207,1.4202371447895161,-0.957382759639487,-1.050694518295578,0.46657996661904644,1.9501910480228946,0.002650187336162133,1.7188591659619552,-2.2687925469528896,-1.607650497990651,-0.61155163403475,-0.6291052585889678,2.269430502179012,1.1206603896143057,-3.1641157975398464,0
2.221354528349674,3.013645858928542,0.6932257958933689,-3.5106007335448473,-0.3519052361796964,0.826306335577881,0.10225423489296316,1.171865310620607,0.834479156280958,0.673863115477642,-0.27162725088478457,-0.16320200792603912,7.119520605158607,-0.22475217976820325,0.7068846529306664,-0.10693406102722935,-0.7432803084616806,-4.492546710942296,-0.25795374850391667,3.1463151622288863,1
3.053542401115106,0.31327530599906317,1.1791187536005534,0.8116594379398567,-3.9410358533035366,0.595196845156239,-0.42209193036541265,-2.0163247235794306,1.395283710195258,2.4554758200140747,0.9058376591335103,1.7335315886891314,3.926412661217115,-0.5322426305685494,0.6839698956763924,2.065386234018508,0.849961196699268,0.9970061178664177,0.4263796042664699,-1.2644784462887917,1
-0.8770497868136149,-0.6392596967324295,1.4105204425822022,-0.19629125431654293,2.1541890722577373,3.572853290788601,0.757817150578381,-0.8074940775698316,-0.23151908888875947,-2.541536000258028,0.5028598545560119,-0.6791457662709024,-4.2623496589915035,-1.4615363678364937,3.3475429138084145,1.5063627443509464,2.852359624206417,-0.8703210672286696,-1.0628378575737638,-3.6425346279383573,0
-5.438515236154161,0.34619267377552254,0.2526329719569947,1.9823434225319074,0.3871699828729285,-3.100703211037724,-1.18908576397169,-1.7279572581345382,0.9830246445904358,-0.1441906841663727,0.045264259224648516,0.7173126633246136,-9.70790654018114,0.2679481890281507,2.412224928056465,1.0231694708636119,1.1968090111476886,4.86107391717786,1.0304227390192295,0.5586889112364084,0
1.244053606666661,-2.089824630297074,-0.9092084779097238,-0.22793956886109912,-3.018920471971138,-2.935272802022526,-0.8266177729546553,2.6186647234296787,-0.8594933426514736,-0.46549729847268706,-1.6046102237885433,-0.13573849972580304,3.393340194999971,0.11072397304752365,1.6112694388116982,0.7163862984632882,0.38587201209076083,-6.3458599826296584,0.45786486581859676,1.223508572709804,1
2.695442139942157,1.0463832816162812,0.9369392351189932,2.118977218633215,0.029303631712140454,2.1595699903731234,0.6137101944222324,0.5703303602375547,1.861870742793574,-1.4586216482797831,0.767276410962345,0.33948250781024936,-2.5165067806136263,-0.5147781500669386,2.750546164979323,0.3468469522822717,0.09155012196328827,-0.05192408214805339,0.05719474143892621,-5.6771050005092345,0
0.10386159332896172,-0.18515357395281407,1.8907091121488062,2.096080399852569,3.067309948021245,1.5401710169182947,-0.5514776728798133,-2.7231332725574964,0.2760905899798337,-1.9532547110603677,-0.20439968929478375,0.7368557883704645,-7.140263519931828,-0.5512100633922564,1.0417051948246587,4.455838451892142,-0.8660893340081004,4.776194678874369,-0.14994955960132508,-1.7817765648501038,0
1.3016150753247335,-3.719873916196431,1.007814435121831,-0.6603229662156594,1.200136379874885,1.1258126598178477,1.2820234061381846,-1.5434468907484282,0.8585867177088912,-0.03276230647521361,-0.8684359350149656,-2.4377067076361247,1.067683758891262,0.8501154676856655,0.7755149970304968,1.2760456754606615,1.142628890916259,-1.5831538974249846,-0.5873271409724325,-1.3209092787057992,1
-0.9844360246932856,0.1265197090536475,-0.4047978573647811,-2.7238406726589015,-0.94852920581646,4.981678310055122,-0.0499475336211917,2.2498196419794514,-0.8937690473257386,3.215597672576501,-0.47195041235710616,0.07901295164645,9.314790823134746,0.6474338398471564,1.622649337851385,1.8387513606898271,-1.2540441502364665,-4.958981415319803,0.6302491467702804,1.4967116674472423,0
2.703866082316869,0.050019412178446965,2.704932579443544,-1.7029485151225696,0.23763013574331593,-1.2835193122886428,-1.4461932761165983,2.4972953151582176,-1.756136686449819,-0.21823466836793304,0.5442440316499162,0.35111235708139715,5.457319778641408,-0.49678878192057163,-1.376554841450186,1.8246777068474795,0.4431563254965869,-3.809185542121171,0.0972389559207257,2.357512936641657,1
-0.4260853817234128,-0.4209631903163489,-0.7152318695384762,-0.9032550447862773,2.4217288079727624,3.0629859679734124,1.1844564145093637,0.32714146627084006,-0.872086539019583,-1.3731217542951493,2.6895857336223084,1.3445999475973853,-1.660810073830885,1.4260244375573008,2.4927874098793446,0.19710275486150575,-0.448416332977939,-1.5298927640615336,-0.07332300329231084,-3.4058657325350836,0
0.3320813371627386,-1.0630387040966487,0.26530098730650736,-3.9878443196220683,-1.0103147228258007,-1.433624856764259,-0.3403274599889601,-0.14141052241853214,0.08605881181406208,-2.900448264016548,-0.12837973074235468,1.2240936160894627,-0.007420106602102675,-1.919942877959525,2.788951244156157,-5.059708279622182,0.31968845766078846,-6.294027202081927,-0.38405733137176573,-3.220672599918589,1
1.9068987376556557,-0.21900519599115265,0.03622474785894069,-1.4503380014713345,-2.469206544612099,-1.2660962344287925,1.230592431111177,1.9059814943199118,0.4823668195969973,2.0572388491154463,-0.5403978704095753,-1.0309022409021509,7.0431215291135665,0.9959215117037943,1.0623505125178527,0.8353763073074232,-0.1158567623643709,-4.763129246142436,1.060504774700268,1.8424144250751118,1
4.112960495633089,0.025091057643026327,-0.55354360917548,-3.1721347156365933,2.413319692351226,-2.9030682169154804,0.5398476082049295,-0.4151917004989705,0.5529878560269748,0.8833676388111918,0.19828464775743415,-0.6651308609209062,3.50383765392026,0.6232240259815938,-0.19614435828337218,1.0145536434970888,-1.311960749110392,-0.8052216285362025,2.12659600707903,-0.851416539982637,1
-1.5222026525310066,-0.47794931680736663,1.4285727155734915,2.022682615851455,-1.1454462195943351,-0.02656008933785914,-0.4091617162527887,1.4985552018229003,1.0231980980094326,1.7934491451502117,0.4250020299570486,-1.7376734237384386,0.02557740241431844,0.39497631938321337,3.7537196008045575,2.2525444781400448,1.4772247895987387,-1.9306644315027799,0.11805676152709625,1.4850263171443312,1
-0.030398182060959122,0.18381344749169137,1.5393252454894621,0.8097288548017101,0.9372754833571328,1.08995281648198,1.3850330016760264,0.06768876921812317,-0.2113935050999679,0.7199016400020448,1.4703271490096939,-1.1176137689851362,-0.9935892601168381,1.616930913292769,0.71298732086689,2.6458752464025412,4.168117677955094,1.9433019434814442,0.7846439182413947,-1.7159117398186345,0
3.0397151098025907,-1.3304661002902365,0.7733232990947759,-1.1618859562814823,2.1532015366851827,-0.5477769331231159,1.8684271594558677,0.32019196308120323,-0.9464079210320212,1.9687845445259655,-0.5396856008827254,0.4250490612653486,3.2577358292085954,-0.02615299560937069,2.796255958507577,3.7258789209571113,-0.11733797355962397,-1.9429565879814656,-0.8840448408167859,-1.2807687203029658,1
-5.3878449051021375,0.16394821578832097,0.7449103984684561,-1.0822435336149292,-1.071006633247844,-0.9273475251599322,-1.2335737881554558,2.4149252094248226,-0.09423309121631791,-0.025094941251251557,-0.4838243560252061,0.6929003647949361,-1.6172238250095574,0.5767149809849876,0.2261780446042314,0.6843440837232457,-0.16378414407735026,-0.5046294091813395,0.24862298082425807,0.4667939502542875,0
1.2908503783329301,0.5647559610415891,-0.2779873971166586,-4.573325426765512,0.3811694958865639,-1.784703747793268,0.11071648484718169,4.571893757976712,0.45002323525203136,1.423514112921398,-1.0017928431108358,-0.3850648426320626,9.878436384827454,-2.483642840902315,-2.1601650179380805,-2.3576564804074134,1.8129391286838084,-6.50390250683243,0.3540256071055255,3.0383415583719033,0
-0.7017737330032561,-3.564962222497825,0.6298806932049197,-1.7593189942570862,1.1333411617831213,-2.7543895007315813,1.528415002120081,-0.9704390210954379,-0.09152283689232919,3.2169183811576563,0.905084893506379,0.17952884170306974,1.5343971547827382,0.2418340343906004,0.7386935394368649,1.8679226529704502,-1.2254416035831441,0.6974397624106001,0.772174651940717,-1.1734431219715566,1
1.8276647246194657,-3.4005160458653245,-1.3511639777859956,0.1554522711988322,-2.3544268789769203,1.1230842630252962,1.589060504712748,0.21269388030191538,-1.315471507522595,-1.783013271981989,-0.7204900874045648,0.0952774123718868,1.2333052805895521,1.6693721287405596,0.5219634703202636,-0.7672912578880676,-0.40811165298929863,-3.7394207467431095,-0.1540375592560549,-4.078119764423322,1
-1.3372504946437234,-3.4466874784332826,-0.4976969390328379,-2.8448195236927565,-0.8163217484748834,-1.7520959287396995,1.3638181260527478,-1.6642735242236086,1.731584534728702,2.3357002922628234,0.3750736180845291,-1.3165589211489468,2.8061607057616342,-1.1815867457571483,1.8402067629649679,-2.732037035659756,-0.03631611968018561,-2.9029518486141304,-1.0510561812722734,-0.04959212956743608,1
-2.2117619210589803,-1.4153750462454426,0.7836200331519466,-3.306177147630577,-1.095440879472949,-0.8981235529732021,-0.8137709849423423,0.1278575359759,0.06484561576711186,-1.3349576349868033,0.7993466745519618,0.42174098933006304,0.48563640824322307,-0.9710196634608135,1.9494100327768047,-2.729333275789867,0.923864891254736,-4.854482524248435,-0.8802694546528833,-0.1913779866703914,0
-0.9480969842516285,0.13995038912117352,0.47692825578871717,-3.338511662878253,-2.166722167995749,-0.9241699121131906,-0.29304677360118014,1.5649570094074492,0.6048402682518822,-0.055682879107519234,-1.4059314809567691,-0.3781955585477977,3.9667583035686698,-0.48846821132002294,0.9992568291519028,-2.319177779481957,0.7953517827564393,-5.0736982543054125,0.7736749768691176,0.3517971617987654,0
0.33408635743536796,-0.6802561838696217,0.9000394150118287,-0.9006795858737152,-1.6948153930674492,2.5026968456717213,-0.2617529161782848,-0.7785876789939876,-1.537248587952639,1.4403938401569274,-0.05603038157296108,0.3385562754264712,4.483586535529271,-0.009761763177605631,2.00218778263135,0.9269371838347535,0.7967045367897815,-3.1793412762251556,1.2877302694161374,1.6469986539476196,1
2.942913240274758,-0.5642804989098524,-0.7717077912602042,-2.4331691313240356,-2.071477212691261,0.7895213720282079,0.18027862779439652,1.3666144649215264,-0.20869819974020826,5.310436408676345,0.732994079474735,0.02597242248355906,11.819152823119191,0.17376192871046675,-2.232643684275347,-2.7989283373141607,-0.7824292794117503,-2.1000988710292203,0.013292693285899103,-1.0677843402032698,0
1.3118790745721003,-2.386659905647728,0.356101343097106,-0.4061553160450946,-1.4701918571385852,0.060331153919762404,0.19788597858510718,0.14175715043001236,-0.8615613837201738,-1.9251418258465287,0.0521365797167045,-0.3501236901935562,1.8397958962677408,1.5170809252433244,-1.8199206659003573,-0.7073303517926364,0.4843621789133722,-2.8796642575478395,-0.9437743272814667,0.12818326659100387,1
1.9842484945049934,0.4807083258716609,1.3215745475906155,-4.124513084360478,0.1317706402593979,1.5730611947442394,1.2930953673564467,3.919481596992103,0.6901395276901295,3.4016115091515258,-1.232636329312055,-0.582130279868797,11.34158897142455,0.3708704627161438,-3.6426415080801737,-5.075439286894234,0.9392948849756924,-3.2355855912467804,-0.8017857748147675,-2.837762749715129,0
0.09836887876709866,-3.9909345889111636,-0.020016397949556647,-1.0005262930947902,-0.9773330191867597,-1.667173759319473,-0.25119562673997736,-0.8514075217535677,-1.4706346237634316,-0.2899419189618755,-1.5261723972862793,-0.845999354902946,0.3462470167591341,0.6323058064190573,1.0537500725404414,-0.5103185049408796,0.6871115366865795,-2.7655979573746308,1.2580351437532276,-1.4723503587841145,1
1.5864939396585376,-1.720653901358959,-0.12216263651547228,-1.6248589750980378,-3.84915646625113,-1.2193808162221405,0.9446177542655941,0.6060445941238477,0.2209643931468337,0.8472321460887766,-0.7130301251302374,-0.10236482575988064,5.270364525410936,1.4656558573081817,2.61421054901714,-1.1432269346422943,1.42170908578361,-6.218555955816861,1.1221358100241594,-0.2855190831019747,1
1.422459028037825,-0.44540808839618196,0.4582162830776215,-0.8188943173076006,1.3620731911960102,3.76446767249732,0.04373729796452758,-1.1690618388684988,0.6750333005639617,1.3555246540748942,-0.994560352029712,0.33375772787692176,3.7011446574848517,0.9456187543263882,2.06650403290493,3.0910762473064213,-0.9654067897037456,-1.6596506787560297,-0.8687500741580733,1.239649486437928,1
-0.7884072347681021,-3.8074053637743757,0.09693392448406002,-1.710252450066064,-3.3623812041767205,-2.0601746296568293,0.47734158215920874,0.5773987474055728,1.062889579573528,0.9371544827914502,-1.7865575129171498,-1.2103829801318216,4.575965764554851,0.3189207999376553,-1.3903220083124785,-0.8615481724353657,-0.2279585458255738,-3.697341225318075,-0.6211674420347059,0.8410613858777616,1
1.3626705491375577,3.412402689091503,-0.19603899667538358,-0.33983417695044493,-1.799562316483156,-3.7455089101959884,-0.9353451940606282,-4.085799198079062,-0.626583962400344,2.2647587192894503,1.0590793788439543,1.3250648930281979,-2.70835996381817,-0.8702257472329383,2.0384277730075873,-1.9179910447632316,0.08926122756123851,5.108872947847634,0.3211937118474281,-2.040936511704579,1
3.1732819334838007,3.2925651210566538,0.07630145967129821,-2.418539386686898,-0.13517983787866406,2.355349428495526,0.3708450322177908,2.4987531463070227,-0.15017870360924368,3.0898615122515496,-1.8903669780672558,-0.06020615867569147,9.816048979286458,0.040827525122208205,-3.2415436355377527,-1.285429861235667,0.8608586613904824,-0.4906462082279483,-1.142423511541942,-0.3929845740797181,0
-0.8468199044132791,-1.2441537742085869,-1.23176796328669,0.9492984041419918,2.355067654895152,3.588111702707437,-0.18485154750461413,2.178408588619993,-0.9283674585812941,-0.4299101919777165,-0.031750856568868516,-0.16746842084928074,-1.446537186665975,-0.38481921432724936,4.115407900565778,2.3878185761370423,0.7125613298425292,-2.5477232421629323,-0.4177954905230369,-3.430180056270719,0
-2.989200449748774,0.8536063106285527,-0.6119433123234749,-3.23797058407555,3.045628622455737,2.9748983873161223,-1.1975497205500518,-2.0881354249818544,-2.3385400520684825,-1.5728808283092945,0.7330300031593261,0.3712615260091698,-2.171095942681678,-0.026136477911302858,2.315423636067661,4.933792865225826,1.1817128408487105,-0.08694360455691746,0.8748523667770988,2.3455872794523245,0
-0.31933615394769543,1.4535735010773827,-0.6183540257638032,-2.14984013710386,1.8136697179994998,3.404992392307265,1.000986127537261,-0.0805276266586683,1.3969114831753209,1.4530223165523921,1.1106265798216302,-0.34741199790598226,3.106342680947285,-0.5951638372731912,-0.7927571468413246,-1.0831414606785614,-0.517038251772606,0.828857424713891,-2.879232529177388,-1.0795766139676317,0
-0.761358351936302,-0.27608566865561723,-1.4208281038505337,-3.189247219558922,0.22240438178197508,-1.0048888927343094,-1.000402983752733,-1.0755258914640753,-0.14666852706444283,-0.38684882161614653,0.1829015749942405,-2.8680459305751596,1.5680736211869264,0.7354091903079647,-1.0335558473949829,0.4062269845472094,-0.7010282028683866,-0.8613092899690773,0.49802401169516775,1.8981306605874142,0
-1.5041588308080365,-0.34348704191369595,0.40804322533649157,0.3020955963597811,-0.9803583551644408,-1.9983529352849256,-1.407286924566652,0.5755212683789406,-0.4353464961924596,2.30436959667558,0.09266857865928156,1.4669175587094936,0.08477098075184027,1.1343410143671575,-1.947327787203129,-0.44732564918639883,0.746419789234359,3.3090116838435866,0.32493280835657296,-1.7067816498037944,0
0.13685846881935126,0.5147385010864192,0.06900245243833951,0.2605352911833452,3.6825094164727545,3.147121906195813,1.0906351678544601,0.39442421590368526,0.7119210413501098,0.13523342079182776,1.311042100704242,0.32531612108813857,-1.0826771975116989,1.3772267689030488,1.737495991948169,3.792120194505748,-0.41803294168589117,1.0595626401917655,0.3744772042760708,-1.256890642376863,0
